x,y,raw,cumulative,Cloglog
-99.912180280759,21.577937339909,1.52169E-6,0.204458986,0.00296326
-99.203846992929,21.736270663071,7.52605E-5,8.533955783,0.136512534
-99.31218031930301,23.344603893085,2.15164E-6,0.316836869,0.00418741
-98.662180361059,22.952937251578998,3.61055E-5,3.99016425,0.067992334
-98.370513713129,22.102937306183,2.65213E-5,2.896714768,0.050408051
-98.053847066805,21.519604010323,3.59716E-5,3.972149072,0.067748995
-99.60384696723301,22.036270643799,7.81643E-6,1.269059462,0.015128295
-99.495513640859,22.486270614890998,1.86263E-5,2.306120966,0.035673757
-99.278846988111,21.019604042443,6.36883E-6,1.11559573,0.012343907
-101.13718020206501,21.844603989444998,4.42416E-6,0.822393887,0.008591046
-98.970513674585,21.452937347939,1.72715E-3,87.290196125,0.965553344
-100.187180263093,21.186270698403,3.85735E-6,0.703491187,0.007494513
-99.22884699132301,23.344603893085,6.84529E-7,0.042366398,0.001334103
-99.412180312879,22.419603952507,1.48613E-4,14.989721898,0.251609916
-99.462180309667,22.952937251578998,7.2666E-5,8.201212275,0.132132244
-99.80384695438501,20.427937413785,1.03101E-6,0.099260475,0.002008701
-99.13718033054501,21.861270655041,1.06092E-3,69.35510288,0.873692704
-98.945513676191,20.894604050473,2.0868E-6,0.303479907,0.004061487
-98.220513722765,19.936270778703,3.36555E-7,0.011206056,0.000656147
-100.312180255063,22.527937278880998,1.36033E-6,0.171698086,0.002649445
-100.045513605527,21.911270651829,5.39952E-6,0.988542001,0.010475086
-99.853846951173,20.261270757825,2.22626E-6,0.329345013,0.004332323
-100.895513550923,21.586270672707,3.49334E-6,0.623731458,0.006789691
-99.13718033054501,23.344603893085,3.73948E-6,0.679940004,0.007266334
-100.13718026630501,21.077937372028998,2.85659E-6,0.465540729,0.005555535
-99.278846988111,22.094603973385,9.6519E-4,65.702795974,0.847767909
-98.653847028261,19.902937447511,2.83951E-6,0.461267303,0.005522411
-98.695513692251,21.252937360787,5.32057E-4,40.93543791,0.645709406
-98.695513692251,22.719603933235,6.82372E-5,7.558823362,0.124603742
-99.22051365852501,19.561270802793,9.10397E-6,1.386445559,0.017598216
-99.078847000959,23.344603893085,9.23319E-6,1.397462194,0.017845758
-99.070513668161,23.344603893085,7.61213E-6,1.250504622,0.014735809
-99.06218033536301,23.344603893085,8.8115E-6,1.36317056,0.017037702
-98.10384706359301,22.352937290123,7.82282E-5,8.879160464,0.141495726
-100.062180271123,21.519604010323,1.61178E-6,0.217515965,0.003138414
-99.38718031448501,20.852937386483,8.83733E-7,0.074312992,0.001722004
-99.028847004171,23.344603893085,9.21077E-6,1.395616103,0.017802807
-98.987180340181,19.677937461964998,1.73125E-5,2.146081491,0.033199793
-100.620513568589,21.644604002293,4.77861E-6,0.888993545,0.009276139
-98.920513677797,19.452937476419,2.80843E-6,0.454767963,0.005462125
-98.670513693857,19.177937494085,1.11555E-6,0.116616278,0.002173224
-100.320513587861,21.727937330273,9.34899E-7,0.082048231,0.001821614
-99.17884699453501,20.102937434662998,4.84994E-7,0.021145331,0.000945405
-98.31218038354301,22.111270638981,2.54009E-5,2.81369562,0.048330772
-100.495513576619,21.819603991051,1.42796E-6,0.188437615,0.002780977
-99.953846944749,20.444604079381,8.53719E-6,1.335299847,0.016511704
-99.38718031448501,22.352937290123,1.30341E-5,1.680658339,0.025099317
-100.453846912629,22.511270613285,1.09967E-6,0.113404129,0.002142323
-98.787180353029,23.344603893085,1.63697E-5,2.031474998,0.031420565
-99.320513652101,20.952937380058998,7.16352E-7,0.046502324,0.00139608
-99.862180283971,22.186270634162998,2.21015E-6,0.324687178,0.004301037
-99.52051363925301,22.702937267639,5.55422E-6,1.014277149,0.010773596
-99.13718033054501,20.969604045655,7.21101E-7,0.04729313,0.001405329
-100.028846939931,20.461270744977,8.36228E-6,1.317537229,0.016176165
-98.503847037897,21.444604015141,9.37514E-5,10.705606273,0.167096432
-99.26218032251501,19.619604132379,1.65441E-5,2.051243699,0.03174991
-100.30384692226501,21.761270661464998,1.20671E-6,0.136245077,0.00235061
-98.753847021837,22.644603938053,1.96318E-4,17.824946062,0.318095673
-99.245513656919,20.327937420209,1.26189E-6,0.148341164,0.002457968
-98.72884702344301,20.269604090622998,5.31118E-7,0.025618517,0.001035269
-99.31218031930301,21.011270709645,6.59074E-7,0.038876756,0.001284525
-98.912180344999,21.969603981415,5.86672E-4,43.831435946,0.681505391
-98.362180380331,22.344603957325,1.38978E-5,1.738964392,0.026739984
-98.89551367940301,20.411270748189,4.34692E-7,0.018063956,0.000847394
-98.303847050745,22.061270642193,1.80162E-5,2.225656428,0.034525729
-99.037180336969,21.536270675919,8.80496E-5,10.013945528,0.15778307
-98.412180377119,22.086270640587,2.76248E-5,3.002253972,0.052449299
-100.412180248639,22.077937307789,2.17765E-5,2.56245047,0.041580079
-97.920513742037,21.802937325454998,1.80809E-4,16.878344654,0.297155898
-98.878847013807,22.752937264427,2.63155E-4,22.095975429,0.40143111
-98.97884700738301,22.677937269245,7.09408E-4,52.130589735,0.749303887
-98.695513692251,20.127937433057,5.55253E-8,0.000098475,0.000108282
-100.120513600709,22.502937280487,3.16961E-6,0.544741981,0.006162432
-99.037180336969,20.436270746583,8.14774E-7,0.062788273,0.00158774
-98.35384704753301,21.361270687161,5.12059E-5,5.749375002,0.095039165
-98.837180349817,20.061270770672998,1.39551E-6,0.179410124,0.002717878
-98.828847017019,22.327937291729,2.25007E-4,19.585220256,0.355201477
-99.495513640859,23.336270560286998,2.41749E-6,0.370217034,0.00470358
-99.920513613557,21.077937372028998,3.70755E-6,0.673239655,0.007204519
-99.38718031448501,22.411270619709,1.38108E-4,14.198986171,0.23611843
-99.837180285577,20.536270740159,3.89908E-6,0.715507004,0.00757529
-98.68718035945301,20.269604090622998,6.07019E-7,0.032353333,0.001183131
-100.153846931901,21.369604019959,3.2511E-7,0.010279304,0.00063384
-98.503847037897,20.152937431451,1.78374E-7,0.002338235,0.000347811
-99.378846981687,20.319604087411,9.93938E-7,0.092466063,0.001936537
-99.42884697847501,23.336270560286998,8.20956E-6,1.305078239,0.015883099
-98.77051368743301,22.477937282093,1.79016E-4,16.788278001,0.294694569
-98.378847045927,21.761270661464998,4.17451E-5,4.700670201,0.078187009
-98.070513732401,21.869603987839,2.18438E-5,2.571180909,0.041705925
-99.02051367137301,22.852937258003,6.9759E-4,50.795515805,0.743458524
-98.862180348211,21.477937346333,2.2982E-3,95.165998959,0.988689673
-99.17884699453501,22.902937254791,7.20182E-4,52.989312914,0.754516414
-100.67051356537701,21.736270663071,6.29483E-6,1.106718676,0.012201359
-100.445513579831,21.361270687161,9.39831E-7,0.0826109,0.001831214
-99.14551366334301,22.977937249973,5.34373E-4,41.095632941,0.647305963
-98.27051371955301,21.452937347939,3.53505E-5,3.882973812,0.06661902
-99.337180317697,23.336270560286998,2.29218E-6,0.341561018,0.004460308
-101.22051353004501,21.802937325454998,4.49831E-6,0.841111049,0.008734411
-99.26218032251501,22.036270643799,9.45433E-4,64.652030785,0.841787783
-98.512180370695,22.611270606860998,1.42952E-4,14.480093653,0.243301629
-99.053847002565,21.027937375241,2.91349E-6,0.48083912,0.005665887
-98.778847020231,20.261270757825,1.20752E-7,0.00097809,0.000235467
-100.287180256669,22.236270630951,1.48853E-5,1.846912547,0.028612572
-98.06218039960301,21.861270655041,2.23288E-5,2.602174759,0.04261196
-99.26218032251501,19.336270817246998,4.21376E-7,0.017294282,0.000821445
-99.503846973657,19.944604111501,5.55014E-7,0.027795874,0.001081824
-99.253846989717,23.336270560286998,6.0175E-7,0.03162777,0.001172866
-99.09551366655501,20.386270749795,1.0369E-6,0.10122579,0.002020148
-99.237180324121,23.336270560286998,6.43253E-7,0.036725618,0.001253708
-100.26218025827501,21.069604039231,9.39907E-7,0.08270489,0.001831362
-98.720513690645,21.161270700009,7.17147E-5,8.049589584,0.130520536
-98.545513701887,22.719603933235,1.56777E-4,15.613381685,0.263431441
-98.253847053957,19.686270794763,9.70587E-7,0.088051907,0.001891084
-99.328846984899,22.361270622920998,2.96477E-4,24.217425864,0.439092893
-98.287180385149,22.277937294941,1.07264E-5,1.522913571,0.020701679
-99.47051364246501,20.186270762642998,1.68498E-6,0.230676078,0.003280708
-98.887180346605,19.252937489266998,1.30591E-6,0.15808293,0.002543601
-99.462180309667,22.444603950900998,2.81823E-6,0.456738019,0.005481138
-98.428847042715,21.152937367211,3.64939E-5,4.070044544,0.068698155
-98.887180346605,19.136270830095,4.94574E-7,0.021979585,0.000964072
-100.378846917447,21.994603979809,8.16826E-6,1.302618864,0.015803839
-98.670513693857,21.836270656647,1.43508E-4,14.537413286,0.244122046
-99.462180309667,21.644604002293,1.15541E-6,0.12559054,0.002250793
-98.27051371955301,21.486270679131,3.52409E-5,3.854738895,0.066419505
-99.362180316091,19.844604117924998,2.16536E-5,2.553759785,0.041350438
-100.028846939931,20.877937384877,2.48585E-6,0.385661256,0.00483627
-99.237180324121,22.677937269245,5.03501E-4,39.171463371,0.625418626
-99.078847000959,23.336270560286998,1.02851E-5,1.492489711,0.019858456
-98.695513692251,20.311270754613,5.13288E-7,0.023687631,0.001000532
-98.912180344999,19.819604119531,5.42923E-6,0.993955675,0.010532419
-98.403847044321,20.177937429845,2.6445E-7,0.006918136,0.000515607
-98.212180389967,22.161270635769,1.19794E-5,1.604245924,0.023091958
-98.862180348211,19.419604145226998,1.23959E-6,0.14334494,0.002414579
-98.503847037897,22.469603949295,3.14801E-5,3.365435734,0.059547011
-98.52051370349301,22.094603973385,3.58961E-5,3.96855191,0.067611678
-99.995513608739,20.261270757825,1.77094E-5,2.184548579,0.03394789
-99.162180328939,21.344604021565,1.6319E-7,0.001741872,0.000318209
-98.612180364271,21.427937349545,2.9502E-4,24.158176582,0.437496895
-98.928847010595,22.786270595619,2.68897E-4,22.495705019,0.40809673
-100.320513587861,21.861270655041,1.30662E-7,0.001179532,0.00025479
-99.403846980081,22.919603920387,1.88668E-4,17.266858513,0.307846921
-98.820513684221,20.927937381665,1.92453E-5,2.381816368,0.036837197
-100.653846899781,21.869603987839,4.26211E-6,0.79506884,0.008277671
-99.38718031448501,19.344604150045,5.67023E-7,0.028581112,0.001105219
-98.27884705235101,20.719604061715,3.32244E-3,99.506163947,0.998465506
-97.98718040442101,21.986270647011,7.46401E-5,8.451504367,0.13546707
-99.403846980081,20.186270762642998,1.75124E-6,0.24251602,0.0034095
-98.412180377119,21.994603979809,3.07668E-5,3.296908938,0.058237953
-99.09551366655501,19.569604135591,2.84625E-6,0.463258943,0.005535489
-98.462180373907,19.969604109895,2.57753E-7,0.006291308,0.000502553
-100.378846917447,21.777937327061,8.05236E-7,0.060926622,0.001569168
-99.445513644071,19.727937458753,7.46213E-6,1.236931858,0.014447545
-98.878847013807,21.361270687161,9.81619E-4,66.386693655,0.852568321
-99.295513653707,19.419604145226998,3.77651E-7,0.014227729,0.000736238
-98.403847044321,22.502937280487,9.14951E-5,10.400285811,0.163423347
-98.745513689039,23.336270560286998,1.74026E-5,2.159970317,0.033369813
-99.078847000959,21.461270680736998,7.89875E-6,1.277700307,0.015286393
-98.253847053957,21.211270696797,4.44097E-5,5.023265026,0.082964748
-98.862180348211,22.427937285305,3.32872E-4,27.315571739,0.477525517
-98.595513698675,23.336270560286998,2.79083E-6,0.451687689,0.005428001
-100.520513575013,21.486270679131,3.7094E-6,0.67398151,0.007208105
-99.978846943143,21.036270708038998,2.25344E-6,0.333828116,0.004385098
-99.09551366655501,22.319603958930998,4.07561E-4,32.87223514,0.548346822
-100.395513583043,21.386270685555,2.40252E-6,0.367323616,0.00467453
-98.64551369546301,22.461270616497,7.91269E-5,8.973504247,0.142999037
-98.095513730795,21.252937360787,3.64106E-5,4.051813797,0.068546817
-99.328846984899,20.727937394513,1.47938E-6,0.198166046,0.002880989
-99.945513611951,21.844603989444998,3.42094E-6,0.611627299,0.006649438
-100.195513595891,21.352937354363,3.69743E-7,0.01362899,0.000720826
-99.695513628011,22.119603971779,2.97351E-6,0.49586488,0.005782264
-99.745513624799,21.761270661464998,1.74218E-6,0.241816445,0.003391899
-99.737180292001,21.736270663071,2.27657E-6,0.337905711,0.004430017
-99.537180304849,21.911270651829,1.90148E-6,0.272549664,0.00370146
-101.21218019724701,21.619604003899,6.6316E-6,1.140266003,0.012849925
-98.81218035142301,22.619603939659,2.58083E-4,21.782572007,0.39548116
-99.778846955991,20.694604063320998,9.81964E-7,0.090394087,0.001913231
-99.60384696723301,23.327937227489,1.19367E-6,0.132885617,0.002325225
-99.92884694635501,22.302937293335,2.50336E-6,0.389655085,0.004870239
-99.64551363122301,19.986270775491,7.03001E-7,0.044656983,0.001370079
-99.14551366334301,22.011270645405,9.45256E-4,64.557487504,0.841733284
-98.462180373907,19.752937457147,2.85252E-6,0.464398687,0.005547652
-99.56218030324301,23.327937227489,2.09152E-6,0.304524912,0.004070656
-99.378846981687,22.827937259609,6.98598E-4,50.935203757,0.743962541
-99.003847005777,22.611270606860998,3.60445E-4,29.161242988,0.504879261
-99.537180304849,23.327937227489,2.1753E-6,0.31986773,0.004233368
-99.26218032251501,21.636270669494998,4.19688E-5,4.73000832,0.078588979
-100.020513607133,20.311270754613,2.23003E-5,2.597711764,0.042558617
-99.51218030645501,23.327937227489,2.18551E-6,0.32161259,0.004253187
-98.995513672979,22.277937294941,2.76877E-4,22.987878941,0.417237872
-100.203846928689,22.019603978203,4.70782E-6,0.873342654,0.009139353
-97.870513745249,21.727937330273,2.09698E-4,18.575803297,0.33565969
-99.47051364246501,20.519604074563,7.09089E-7,0.045575367,0.001381935
-99.420513645677,21.677937333484998,7.91239E-6,1.278491547,0.01531259
-101.08718020527701,21.877937320637,3.15168E-6,0.540003577,0.006127675
-101.00384687729701,21.902937319031,1.25082E-6,0.146832389,0.002436429
-99.995513608739,20.327937420209,2.17266E-5,2.558099913,0.04148689
-98.35384704753301,21.894603986233,2.9423E-5,3.125105471,0.05576659
-99.787180288789,19.944604111501,1.3704E-6,0.174292937,0.002669028
-99.753846957597,21.827937323849,2.31301E-6,0.347318415,0.004500752
-98.528847036291,21.161270700009,5.33122E-5,6.02631715,0.098748902
-97.795513750067,21.919603984627,1.926E-4,17.552950901,0.31313335
-99.662180296819,19.877937449117,3.48863E-7,0.012297852,0.000680134
-100.13718026630501,22.394603954113,6.5551E-6,1.135649977,0.012702638
-99.378846981687,23.327937227489,2.40578E-6,0.368044951,0.004680861
-99.370513648889,23.327937227489,3.01699E-6,0.504553333,0.005866578
-98.89551367940301,21.402937351151,2.50916E-3,97.087988746,0.992504512
-98.287180385149,19.961270777097,3.08059E-7,0.009359654,0.000600608
-98.10384706359301,21.836270656647,2.3696E-5,2.701038599,0.045161302
-98.953847008989,20.527937407360998,1.33053E-6,0.164013554,0.002591488
-100.170513597497,20.427937413785,1.11178E-5,1.538244255,0.021448917
-99.39551364728301,22.336270624527,2.48329E-5,2.786039224,0.04727609
-99.028847004171,21.361270687161,3.01107E-5,3.2085094,0.057031996
-99.30384698650501,23.327937227489,2.23581E-6,0.330460863,0.004350875
-98.695513692251,22.727937266033,6.72984E-5,7.423202447,0.122999665
-98.070513732401,21.602937338303,3.10376E-5,3.315476805,0.058735079
-98.712180357847,22.694603934841,1.50909E-4,15.22934341,0.254952984
-99.13718033054501,19.727937458753,7.70382E-6,1.257407764,0.014911983
-99.51218030645501,21.536270675919,1.56232E-6,0.208782088,0.00304226
-98.653847028261,21.319604023171,3.11814E-4,25.736828561,0.455622285
-100.237180259881,21.136270701615,1.10457E-6,0.114616123,0.002151851
-98.945513676191,22.127937304577,3.24474E-4,26.757296714,0.468898515
-97.82051374846101,21.877937320637,1.59266E-4,15.73977523,0.26699774
-98.003847070017,22.169603968567,5.84242E-5,6.556538078,0.107689437
-98.178847058775,21.244604027989,3.6497E-5,4.073694246,0.068703742
-100.353846919053,21.536270675919,2.50204E-6,0.388653818,0.004867686
-100.13718026630501,22.361270622920998,6.98936E-6,1.187902231,0.013538432
-98.153847060381,22.594603941265,1.06849E-4,11.96335282,0.188102581
-99.337180317697,20.727937394513,1.40954E-6,0.184322421,0.002745161
-98.19551372437101,21.294604024777,3.10519E-5,3.321685923,0.058761279
-97.90384707644101,22.127937304577,7.84788E-5,8.926170851,0.141915065
-98.820513684221,21.819603991051,3.98036E-4,32.147793415,0.539878177
-98.620513697069,20.819604055291,2.08627E-5,2.490000229,0.039870516
-98.012180402815,22.052937309395,5.44154E-5,6.16667496,0.100685947
-98.60384703147301,20.019604106682998,1.15058E-6,0.12386116,0.00224138
-99.42884697847501,20.819604055291,1.08861E-6,0.110998753,0.0021208
-99.112180332151,23.327937227489,1.83036E-6,0.259876521,0.003563275
-99.14551366334301,22.952937251578998,7.22989E-4,53.566564979,0.755856737
-98.553847034685,21.511270677524998,1.352E-4,14.008075915,0.2317741
-100.09551360231501,21.011270709645,4.19298E-7,0.017084032,0.000817397
-98.037180401209,21.494604011929,3.06349E-5,3.275400179,0.057995539
-98.27884705235101,22.094603973385,1.55709E-5,1.927541396,0.029910542
-98.787180353029,22.752937264427,1.04525E-4,11.730046585,0.184413562
-98.72884702344301,21.944603983021,1.35584E-4,14.075792863,0.232349953
-99.17884699453501,21.552937341514998,3.54334E-6,0.639201808,0.006886529
-101.195513531651,21.836270656647,4.97153E-6,0.925125277,0.009648816
-98.628847029867,22.952937251578998,3.01665E-5,3.214537413,0.057134612
-98.970513674585,20.494604076169,4.94789E-7,0.02207853,0.00096449
-98.095513730795,21.461270680736998,3.24125E-5,3.496470736,0.061255675
-99.912180280759,21.094604037625,2.36241E-6,0.360647453,0.004596661
-98.445513708311,19.502937473206998,3.63793E-6,0.661108545,0.007069722
-98.220513722765,22.144603970172998,1.26075E-5,1.649862832,0.024287713
-98.545513701887,20.569604071350998,4.88325E-7,0.021340004,0.000951896
-97.995513737219,21.836270656647,2.83267E-5,3.047050581,0.053745549
-98.68718035945301,19.177937494085,1.6262E-5,2.018417679,0.031217109
-99.97051361034501,20.502937408967,1.04371E-6,0.102475205,0.00203341
-99.68718029521301,21.002937376847,2.66375E-6,0.426014091,0.005181465
-97.870513745249,22.136270637375,5.05052E-5,5.678138774,0.093801699
-98.928847010595,23.327937227489,1.13297E-5,1.550571022,0.02185325
-100.170513597497,20.252937425027,9.87461E-7,0.091773419,0.001923929
-99.503846973657,21.902937319031,2.35857E-6,0.359939241,0.0045892
-98.495513705099,20.094604101865,1.61471E-7,0.001676745,0.000314857
-98.695513692251,22.819603926811,7.01376E-5,7.793689031,0.127842244
-98.570513700281,22.719603933235,1.65103E-4,16.030749386,0.275294711
-98.878847013807,23.327937227489,1.95715E-5,2.405129181,0.037449836
-100.037180272729,21.627937336697,2.44485E-6,0.376296494,0.004756684
-98.862180348211,23.327937227489,1.93331E-5,2.387606228,0.037002195
-100.295513589467,22.469603949295,6.34812E-6,1.113049659,0.012304026
-98.295513717947,21.802937325454998,3.29636E-5,3.568477472,0.062263933
-98.362180380331,19.752937457147,1.39951E-6,0.180807895,0.002725659
-98.803847018625,23.327937227489,1.75303E-5,2.170447109,0.033610505
-99.337180317697,19.611270799581,1.85912E-5,2.302397387,0.035607892
-99.328846984899,21.311270690373,7.14299E-6,1.204887336,0.013833938
-99.503846973657,21.252937360787,2.56894E-6,0.407155071,0.004997518
-99.445513644071,22.619603939659,3.62543E-5,4.022738436,0.068262871
-99.26218032251501,22.052937309395,4.42583E-4,35.467537314,0.578165192
-99.06218033536301,21.686270666283,1.24066E-3,75.395760916,0.911040496
-98.003847070017,22.294603960537,7.6088E-5,8.624979123,0.137904825
-98.737180356241,23.327937227489,1.81992E-5,2.254599526,0.034870197
-98.72884702344301,23.327937227489,1.82604E-5,2.263715629,0.034985474
-99.68718029521301,20.719604061715,9.28059E-7,0.080835325,0.001808298
-98.862180348211,20.286270756219,1.11985E-7,0.000803674,0.000218374
-100.128846933507,22.236270630951,9.22772E-6,1.396538874,0.01783527
-98.995513672979,22.194603966961,3.05338E-4,25.15116524,0.448702767
-98.453847041109,22.711270600437,1.84825E-4,17.061159263,0.302639265
-99.56218030324301,21.694603999081,2.90512E-6,0.477055924,0.005649658
-98.170513725977,22.111270638981,1.45551E-5,1.817433421,0.027986858
-98.56218036748301,23.327937227489,9.20596E-6,1.394695026,0.017793601
-99.237180324121,22.877937256397,4.82204E-4,37.69568693,0.609533442
-98.545513701887,23.327937227489,9.3286E-6,1.403966682,0.018028479
-98.828847017019,22.469603949295,2.53284E-4,21.501588637,0.389796775
-98.087180397997,22.436270618103,9.02671E-5,10.24580573,0.161417435
-99.47051364246501,21.402937351151,1.20059E-6,0.134680235,0.002338704
-99.162180328939,19.444604143621,8.85132E-9,0.000023519,0.000017262
-99.487180308061,22.769603930023,1.37733E-5,1.723743691,0.026503677
-98.678847026655,22.336270624527,1.03142E-4,11.584574142,0.18221116
-98.11218039639101,21.369604019959,2.8334E-5,3.049883982,0.053759043
-99.920513613557,22.061270642193,5.63485E-6,1.027143759,0.01092913
-99.903846947961,21.994603979809,5.15469E-6,0.949432565,0.010002503
-98.703847025049,22.311270626133,9.21124E-5,10.528839468,0.164429843
-99.778846955991,21.561270674313,1.1843E-6,0.131218923,0.002307001
-98.68718035945301,22.444603950900998,9.97906E-5,11.239953506,0.176848714
-100.045513605527,20.936270714463,4.94064E-7,0.021930128,0.000963077
-98.945513676191,22.811270594013,2.65597E-4,22.228402808,0.404275815
-99.02051367137301,22.069603974991,6.29074E-4,46.215326672,0.7067832
-98.128847061987,21.552937341514998,3.15773E-5,3.374905973,0.059725244
-99.253846989717,19.519604138803,1.05081E-5,1.509108599,0.020284727
-98.27884705235101,22.461270616497,7.96348E-5,9.013230431,0.14384755
-99.31218031930301,20.586270736947,1.61631E-6,0.219131497,0.003147231
-98.528847036291,21.511270677524998,1.11885E-4,12.334808248,0.196036444
-99.403846980081,20.169604097047,1.78691E-6,0.250123929,0.003478838
-98.595513698675,19.927937445905,1.23151E-6,0.141368946,0.002398857
-98.495513705099,22.852937258003,7.32316E-5,8.281490445,0.133089031
-99.09551366655501,21.619604003899,1.19056E-4,12.944514697,0.207203034
-98.287180385149,20.694604063320998,1.76286E-3,87.817768343,0.967870981
-98.795513685827,22.561270610073,2.45023E-4,20.904350062,0.379886915
-98.737180356241,21.361270687161,4.78091E-4,37.455095968,0.606388228
-98.370513713129,20.686270730523,8.72845E-4,61.672629923,0.817727762
-98.445513708311,22.544603944477,1.09607E-4,12.179416087,0.192457162
-99.862180283971,21.477937346333,1.58065E-7,0.001644737,0.000308217
-98.93718034339301,22.561270610073,3.651E-4,29.487674255,0.509353564
-100.370513584649,21.377937352756998,2.58923E-6,0.410509281,0.005036876
-100.51218024221501,21.552937341514998,2.74043E-6,0.44034616,0.00533024
-99.453846976869,22.969603917175,1.89223E-5,2.347438932,0.036230393
-98.320513716341,20.752937392907,1.10995E-3,71.085808515,0.885212248
-100.22051359428501,21.352937354363,7.60628E-7,0.052563718,0.001482304
-99.728846959203,22.086270640587,2.6387E-6,0.420714245,0.005132878
-98.828847017019,22.944603918781,3.09385E-4,25.612624336,0.453037325
-97.97884707162301,22.111270638981,7.82577E-5,8.886986235,0.141545057
-98.56218036748301,19.927937445905,1.18505E-6,0.131337427,0.002308453
-98.920513677797,21.444604015141,1.62834E-3,85.261408823,0.958232972
-100.912180216519,21.911270651829,4.23692E-6,0.787841822,0.008228953
-98.920513677797,19.636270797975,1.81017E-5,2.245528549,0.034686745
-99.370513648889,19.877937449117,2.43815E-5,2.751561684,0.046436949
-98.137180394785,21.077937372028998,6.88484E-5,7.647945223,0.125646645
-99.06218033536301,20.927937381665,2.65572E-5,2.902024787,0.050474395
-99.362180316091,19.919604113107,1.80946E-5,2.241908599,0.034673312
-100.370513584649,21.836270656647,4.27763E-7,0.017762146,0.000833892
-98.362180380331,21.561270674313,4.62189E-5,5.205173293,0.086194715
-99.31218031930301,23.319603894691,2.27206E-6,0.336995965,0.004421256
-100.578846904599,21.477937346333,3.50098E-6,0.626529416,0.006804492
-100.078846936719,22.236270630951,8.78771E-6,1.359649879,0.016992088
-99.203846992929,21.294604024777,1.81676E-6,0.257687397,0.003536836
-100.55384690620501,21.669604000687,3.35695E-6,0.59503436,0.006525457
-99.287180320909,20.586270736947,9.90952E-7,0.092366669,0.001930726
-98.912180344999,22.561270610073,3.13038E-4,25.799352424,0.456919664
-98.053847066805,22.286270627739,7.3303E-5,8.296149081,0.133209688
-100.187180263093,22.427937285305,4.50688E-6,0.842462878,0.008750975
-99.237180324121,23.319603894691,6.60743E-7,0.039206764,0.001287776
-99.962180277547,20.327937420209,1.92289E-5,2.379891841,0.036806399
-99.47884697526301,21.819603991051,2.61333E-6,0.415980826,0.005083648
-99.30384698650501,20.352937418603,8.49804E-7,0.068429742,0.001655947
-98.02884706841101,21.536270675919,3.54702E-5,3.90421944,0.066836935
-99.18718032733301,21.986270647011,1.23999E-3,75.271695272,0.910924584
-98.553847034685,20.686270730523,7.85595E-6,1.274548099,0.015204189
-98.987180340181,21.236270695191,1.73718E-5,2.153015155,0.033311597
-98.362180380331,21.827937323849,3.51104E-5,3.833627623,0.066181881
-99.003847005777,22.752937264427,2.68578E-4,22.468815361,0.407728397
-100.47051357822501,22.252937296547,4.25821E-6,0.793364305,0.008270133
-98.870513681009,19.752937457147,4.13533E-6,0.766499699,0.008032433
-98.753847021837,19.811270786733,3.56211E-6,0.643822179,0.006922885
-98.637180362665,22.269603962142998,7.75132E-5,8.816853739,0.140297628
-98.245513721159,21.969603981415,1.90173E-5,2.356931046,0.036408827
-98.27051371955301,22.077937307789,1.61324E-5,1.98927604,0.030972268
-98.370513713129,21.819603991051,3.64664E-5,4.062746022,0.068648093
-98.553847034685,19.794604121137,3.36678E-6,0.599068462,0.006544508
-99.987180275941,20.419604080987,1.03925E-5,1.500752998,0.020063828
-98.553847034685,22.002937312607,5.17316E-5,5.826635031,0.095966472
-100.05384693832501,21.861270655041,5.54703E-6,1.012056361,0.010759719
-100.378846917447,22.061270642193,6.07538E-6,1.086900538,0.011778524
-101.062180206883,21.636270669494998,5.26979E-6,0.967694439,0.010224709
-100.26218025827501,22.152937302971,6.05183E-6,1.084474957,0.011733123
-98.820513684221,20.661270732129,8.78017E-7,0.073607624,0.001710876
-98.178847058775,21.469604013535,3.04953E-5,3.257053367,0.057739089
-99.087180333757,20.102937434662998,1.05104E-6,0.104151635,0.002047679
-100.103846935113,20.194604095441,7.68425E-7,0.054244785,0.001497488
-98.920513677797,20.794604056897,1.26064E-6,0.148088907,0.002455532
-98.27884705235101,21.611270671101,3.70915E-5,4.147295294,0.06978286
-99.22884699132301,20.086270769067,8.0753E-7,0.061491042,0.001573636
-98.595513698675,22.044603976597,5.42299E-5,6.117795831,0.100360493
-101.070513539681,21.602937338303,5.83064E-6,1.05408162,0.011306718
-98.503847037897,21.986270647011,3.91265E-5,4.356771156,0.073467279
-99.128846997747,19.902937447511,1.90537E-6,0.273121009,0.003709035
-98.570513700281,21.252937360787,1.15155E-4,12.663511161,0.201147799
-100.67884689817501,22.011270645405,7.57773E-7,0.05203207,0.001476746
-98.595513698675,22.202937299759,5.76137E-5,6.475429792,0.106277806
-98.60384703147301,21.494604011929,2.23574E-4,19.428117393,0.353396131
-98.487180372301,22.552937277275,1.22504E-4,13.283434541,0.212515243
-99.078847000959,20.186270762642998,6.98505E-7,0.0440963,0.001361323
-98.870513681009,21.452937347939,2.30673E-3,95.396672282,0.98887629
-98.887180346605,23.319603894691,1.80811E-5,2.238291005,0.034647968
-100.662180232579,21.936270650223,1.73657E-6,0.240946702,0.003380987
-99.487180308061,20.902937383271,2.44026E-7,0.005435569,0.000475795
-98.970513674585,22.027937311001,6.53807E-4,47.816274948,0.720590958
-101.020513542893,21.494604011929,2.6467E-6,0.42335816,0.005148384
