x,y,raw,cumulative,Cloglog
-98.737180356241,21.361270687161,8.39711E-4,23.659032447,0.337645251
-98.370513713129,20.686270730523,7.417E-5,4.452867157,0.035733001
-98.445513708311,22.544603944477,2.50145E-5,1.581297058,0.012196882
-99.862180283971,21.477937346333,1.98724E-12,0.000000122,0.000000001
-98.93718034339301,22.561270610073,5.78193E-5,3.630887229,0.027967043
-100.370513584649,21.377937352756998,1.58778E-11,0.000001166,0.000000008
-100.51218024221501,21.552937341514998,1.11414E-11,0.00000085,0.000000005
-99.453846976869,22.969603917175,2.37637E-7,0.002981395,0.000116575
-98.320513716341,20.752937392907,9.21728E-4,25.349297856,0.363766985
-100.22051359428501,21.352937354363,2.55341E-12,0.000000192,0.000000001
-99.728846959203,22.086270640587,4.01943E-10,0.000023043,0.000000197
-98.828847017019,22.944603918781,4.50469E-5,2.84120605,0.021857142
-97.97884707162301,22.111270638981,3.97763E-5,2.496456255,0.019324705
-98.56218036748301,19.927937445905,6.6702E-13,0.000000012,0
-98.920513677797,21.444604015141,8.99473E-3,85.685250553,0.987877894
-100.912180216519,21.911270651829,1.30573E-11,0.000000986,0.000000006
-98.920513677797,19.636270797975,2.52514E-11,0.000001801,0.000000012
-99.370513648889,19.877937449117,2.25057E-10,0.00001353,0.00000011
-98.137180394785,21.077937372028998,1.65287E-5,0.951435142,0.008076019
-99.06218033536301,20.927937381665,8.08065E-7,0.009907972,0.00039635
-99.362180316091,19.919604113107,1.49498E-10,0.000009219,0.000000073
-100.370513584649,21.836270656647,5.39549E-12,0.000000456,0.000000003
-98.362180380331,21.561270674313,7.46851E-6,0.373249223,0.003657274
-99.31218031930301,23.319603894691,2.58566E-10,0.000015252,0.000000127
-100.578846904599,21.477937346333,1.15514E-11,0.000000891,0.000000006
-100.078846936719,22.236270630951,1.1807E-9,0.000066145,0.000000579
-99.203846992929,21.294604024777,6.6389E-10,0.000038465,0.000000326
-100.55384690620501,21.669604000687,1.151E-11,0.000000885,0.000000006
-99.287180320909,20.586270736947,5.92633E-12,0.000000495,0.000000003
-98.912180344999,22.561270610073,4.76154E-5,2.985440321,0.023088927
-98.053847066805,22.286270627739,2.59492E-5,1.644866079,0.012649734
-100.187180263093,22.427937285305,4.09607E-10,0.000023611,0.000000201
-99.237180324121,23.319603894691,1.16965E-10,0.000007364,0.000000057
-99.962180277547,20.327937420209,1.2586E-10,0.000007849,0.000000062
-99.47884697526301,21.819603991051,1.17896E-8,0.000247839,0.000005784
-99.30384698650501,20.352937418603,2.35942E-12,0.000000168,0.000000001
-98.02884706841101,21.536270675919,7.76595E-6,0.406035405,0.003802648
-99.18718032733301,21.986270647011,9.12872E-4,25.165244857,0.360996978
-98.553847034685,20.686270730523,5.25827E-8,0.00074143,0.000025796
-98.987180340181,21.236270695191,5.22276E-7,0.00704117,0.000256191
-98.362180380331,21.827937323849,6.24579E-6,0.261096417,0.003059433
-99.003847005777,22.752937264427,6.45534E-5,3.933252131,0.031173038
-100.47051357822501,22.252937296547,4.18828E-10,0.000023983,0.000000205
-98.870513681009,19.752937457147,2.77054E-12,0.000000217,0.000000001
-98.753847021837,19.811270786733,1.66187E-12,0.000000086,0.000000001
-98.637180362665,22.269603962142998,1.16887E-5,0.635211153,0.00571797
-98.245513721159,21.969603981415,3.80628E-6,0.094111933,0.001865578
-98.27051371955301,22.077937307789,2.1552E-6,0.034345207,0.001056762
-98.370513713129,21.819603991051,6.37788E-6,0.274358241,0.003124034
-98.553847034685,19.794604121137,1.01646E-12,0.00000003,0
-99.987180275941,20.419604080987,1.02071E-10,0.000006347,0.00000005
-98.553847034685,22.002937312607,7.07231E-6,0.33328513,0.003463594
-100.05384693832501,21.861270655041,1.66574E-9,0.00008572,0.000000817
-100.378846917447,22.061270642193,2.47146E-10,0.000014544,0.000000121
-101.062180206883,21.636270669494998,3.20253E-11,0.000002382,0.000000016
-100.26218025827501,22.152937302971,7.77766E-10,0.000045153,0.000000382
-98.820513684221,20.661270732129,1.95218E-10,0.000011701,0.000000096
-98.178847058775,21.469604013535,8.40489E-6,0.46885133,0.004114866
-99.087180333757,20.102937434662998,3.33903E-12,0.000000288,0.000000002
-100.103846935113,20.194604095441,2.2788E-12,0.000000159,0.000000001
-98.920513677797,20.794604056897,1.11822E-9,0.000064201,0.000000549
-98.27884705235101,21.611270671101,7.84306E-6,0.415419845,0.003840333
-99.22884699132301,20.086270769067,2.74106E-12,0.000000215,0.000000001
-98.595513698675,22.044603976597,8.09923E-6,0.445716457,0.003965517
-101.070513539681,21.602937338303,3.42243E-11,0.000002558,0.000000017
-98.503847037897,21.986270647011,5.058E-6,0.175118544,0.00247833
-99.128846997747,19.902937447511,2.41886E-12,0.000000175,0.000000001
-98.570513700281,21.252937360787,1.28303E-4,7.322482126,0.061004179
-100.67884689817501,22.011270645405,2.51737E-12,0.000000186,0.000000001
-98.595513698675,22.202937299759,8.3762E-6,0.467172856,0.004100848
-98.60384703147301,21.494604011929,7.57001E-5,4.505306475,0.036456549
-98.487180372301,22.552937277275,1.29182E-5,0.711578798,0.006317515
-99.078847000959,20.186270762642998,1.50968E-12,0.000000071,0.000000001
-98.870513681009,21.452937347939,1.00494E-2,95.131251886,0.992774422
-98.887180346605,23.319603894691,1.62107E-7,0.002056268,0.000079525
-100.662180232579,21.936270650223,4.01875E-12,0.000000354,0.000000002
-99.487180308061,20.902937383271,2.27138E-12,0.000000158,0.000000001
-98.970513674585,22.027937311001,1.98371E-4,10.58081281,0.092733417
-101.020513542893,21.494604011929,6.02262E-12,0.000000501,0.000000003
-99.528846972051,20.102937434662998,7.42121E-12,0.0000006,0.000000004
-99.128846997747,22.111270638981,1.4718E-4,8.241119267,0.06965975
-98.828847017019,23.319603894691,1.65095E-7,0.002105512,0.000080991
-98.89551367940301,19.719604125954998,2.80624E-12,0.000000221,0.000000001
-99.112180332151,21.386270685555,6.27379E-12,0.000000517,0.000000003
-99.27051365531301,19.577937468389,2.99377E-12,0.000000242,0.000000001
-98.795513685827,23.319603894691,3.06107E-7,0.004014987,0.000150162
-99.370513648889,20.961270712857,1.81711E-11,0.000001319,0.000000009
-98.995513672979,19.869604116319,2.93179E-12,0.000000235,0.000000001
-99.362180316091,21.127937368817,1.17253E-10,0.000007376,0.000000058
-98.762180354635,23.319603894691,3.02171E-7,0.003893322,0.000148231
-98.653847028261,22.119603971779,1.32699E-5,0.729891497,0.00648895
-97.94551374043101,22.186270634162998,3.27228E-5,2.028874098,0.015925311
-100.212180261487,21.952937315819,3.97877E-10,0.000022803,0.000000195
-98.012180402815,21.444604015141,9.99196E-6,0.5524707,0.004889963
-98.845513682615,20.519604074563,7.03165E-11,0.000004584,0.000000034
-99.39551364728301,20.019604106682998,4.13084E-12,0.000000365,0.000000002
-100.028846939931,21.686270666283,2.60215E-10,0.00001546,0.000000128
-99.84551361837501,20.769604058503,2.00162E-12,0.000000123,0.000000001
-98.862180348211,21.319604023171,3.98807E-5,2.51238848,0.019374911
-99.18718032733301,19.361270815641,2.79437E-14,0,0
-98.362180380331,20.686270730523,8.2449E-5,4.861252174,0.039641519
-98.087180397997,21.811270658253,4.63297E-6,0.138154834,0.00227031
-99.14551366334301,20.469604077775,7.49704E-12,0.000000608,0.000000004
-99.853846951173,20.786270724098998,1.30037E-11,0.000000982,0.000000006
-98.537180369089,23.319603894691,5.27067E-8,0.0007467,0.000025857
-99.13718033054501,19.302937486055,3.67725E-14,0,0
-98.237180388361,21.119604036019,9.3945E-6,0.520465445,0.004598243
-100.087180269517,20.736270727311,2.79071E-12,0.000000219,0.000000001
-100.453846912629,22.644603938053,4.06087E-11,0.000003016,0.00000002
-99.378846981687,22.652937270850998,1.47155E-4,8.226401297,0.069648406
-99.653846964021,21.519604010323,4.87471E-10,0.000028117,0.000000239
-99.953846944749,21.719603997474998,2.46081E-10,0.00001447,0.000000121
-98.612180364271,22.302937293335,9.94863E-6,0.548478502,0.004868807
-100.820513555741,21.911270651829,1.22686E-11,0.000000942,0.000000006
-98.795513685827,21.511270677524998,4.49316E-3,59.432217073,0.88967198
-99.38718031448501,22.794603928417,1.80194E-4,9.863139964,0.08460666
-98.47884703950301,19.486270807611,2.09208E-12,0.000000136,0.000000001
-99.895513615163,21.469604013535,8.6994E-11,0.000005494,0.000000043
-99.862180283971,20.486270743371,2.53546E-11,0.000001811,0.000000012
-98.412180377119,22.319603958930998,2.03826E-6,0.0295332,0.00099945
-99.045513669767,19.561270802793,5.51869E-11,0.000003802,0.000000027
-98.828847017019,20.044604105077,8.3161E-13,0.00000002,0
-98.320513716341,21.677937333484998,7.08768E-6,0.33611734,0.003471107
-99.912180280759,21.394604018353,1.04297E-10,0.000006512,0.000000051
-100.037180272729,20.444604079381,1.32201E-10,0.000008248,0.000000065
-100.695513563771,21.986270647011,4.04233E-12,0.000000355,0.000000002
-99.362180316091,19.902937447511,1.67861E-10,0.000010205,0.000000082
-98.953847008989,19.369604148439,4.7899E-12,0.000000414,0.000000002
-99.295513653707,22.461270616497,1.18637E-4,6.727376715,0.056540665
-99.52051363925301,21.752937328667,1.05559E-7,0.001472791,0.000051785
-99.35384698329301,21.452937347939,2.63236E-7,0.003384803,0.000129132
-99.51218030645501,20.477937410573,1.43633E-12,0.000000065,0.000000001
-99.487180308061,20.119604100259,6.73904E-12,0.00000055,0.000000003
-99.212180325727,19.852937450723,8.64862E-11,0.000005468,0.000000042
-100.778846891751,21.636270669494998,1.34938E-11,0.000001014,0.000000007
-99.587180301637,22.777937262821,2.18828E-9,0.000106809,0.000001074
-99.053847002565,22.211270632557,7.67379E-5,4.581604719,0.036947014
-99.31218031930301,20.461270744977,6.89735E-12,0.000000557,0.000000003
-98.545513701887,20.519604074563,1.95963E-11,0.000001401,0.00000001
-100.88718021812501,21.861270655041,1.44799E-11,0.000001078,0.000000007
-99.895513615163,21.719603997474998,4.84301E-10,0.000027923,0.000000238
-98.97884700738301,22.452937283699,1.31203E-4,7.478411778,0.062339238
-99.578846968839,19.727937458753,4.00748E-13,0.000000004,0
-99.495513640859,19.977937442693,3.90133E-12,0.000000343,0.000000002
-98.712180357847,21.527937343121,4.19016E-4,17.406059563,0.185813014
-99.403846980081,23.311270561893,1.60468E-9,0.000082461,0.000000787
-99.412180312879,20.461270744977,1.20899E-11,0.000000933,0.000000006
-98.320513716341,22.577937275669,2.62352E-5,1.668344198,0.012788276
-99.378846981687,23.311270561893,2.08394E-10,0.000012447,0.000000102
-99.370513648889,23.311270561893,5.86421E-10,0.000033468,0.000000288
-99.728846959203,19.919604113107,1.03949E-10,0.000006481,0.000000051
-99.52051363925301,20.736270727311,2.51462E-12,0.000000186,0.000000001
-98.703847025049,19.219604158075,3.65783E-12,0.000000322,0.000000002
-99.712180293607,20.852937386483,4.28834E-12,0.000000377,0.000000002
-98.503847037897,19.652937463571,1.42816E-11,0.000001065,0.000000007
-100.187180263093,22.094603973385,9.77044E-10,0.000055462,0.000000479
-99.962180277547,20.986270711251,2.88673E-12,0.000000229,0.000000001
-98.412180377119,20.944604047261,3.78156E-4,16.122632606,0.169327465
-98.837180349817,21.769603994263,3.03013E-4,14.734653308,0.138133755
-100.653846899781,21.619604003899,2.12102E-11,0.000001532,0.00000001
-99.337180317697,22.486270614890998,6.39982E-5,3.90753402,0.03090913
-99.09551366655501,20.469604077775,3.04293E-12,0.00000025,0.000000001
-98.362180380331,21.944603983021,4.08327E-6,0.109105575,0.002001205
-99.545513637647,20.886270717675,7.65897E-13,0.000000016,0
-98.81218035142301,20.302937421815,4.11686E-12,0.000000361,0.000000002
-99.087180333757,20.252937425027,1.31818E-12,0.000000055,0.000000001
-97.94551374043101,22.102937306183,4.93051E-5,3.101683417,0.023898382
-98.43718037551301,21.986270647011,4.26794E-6,0.12082235,0.002091618
-98.89551367940301,20.327937420209,7.75171E-13,0.000000017,0
-99.412180312879,22.544603944477,7.74138E-6,0.402155924,0.003790642
-98.803847018625,19.444604143621,1.55926E-12,0.000000075,0.000000001
-99.237180324121,19.602937466783,1.05444E-10,0.000006596,0.000000052
-98.670513693857,20.444604079381,4.81526E-10,0.000027729,0.000000236
-101.062180206883,21.952937315819,2.0655E-12,0.000000134,0.000000001
-98.862180348211,21.019604042443,9.30504E-9,0.000215428,0.000004565
-98.27051371955301,21.411270683949,4.62474E-6,0.137691537,0.00226628
-98.56218036748301,20.044604105077,2.04115E-13,0.000000001,0
-98.987180340181,22.794603928417,6.435E-5,3.926796791,0.031076377
-100.245513592679,22.161270635769,1.59291E-9,0.000081341,0.000000781
-99.26218032251501,20.327937420209,9.07558E-12,0.000000701,0.000000004
-98.237180388361,21.244604027989,4.86589E-6,0.155242215,0.002384311
-98.837180349817,19.369604148439,1.41359E-12,0.000000062,0.000000001
-99.695513628011,21.611270671101,3.69135E-10,0.000020839,0.000000181
-98.470513706705,20.769604058503,2.33407E-5,1.458257667,0.011385382
-98.89551367940301,21.369604019959,6.18722E-3,68.637250876,0.951944102
-99.070513668161,22.761270597225,1.04129E-4,5.960109189,0.049801748
-98.22884705556301,21.736270663071,6.18152E-6,0.256749109,0.003028
-99.35384698329301,21.686270666283,3.47889E-6,0.082750169,0.001705253
-100.112180267911,21.086270704827,2.9403E-11,0.000002158,0.000000014
-99.39551364728301,20.177937429845,2.86534E-12,0.000000227,0.000000001
-98.987180340181,19.452937476419,4.34318E-12,0.000000381,0.000000002
-99.128846997747,21.919603984627,4.76473E-4,18.653415379,0.208442802
-98.945513676191,22.352937290123,1.23353E-4,6.957497459,0.05872093
-99.003847005777,23.311270561893,6.64544E-8,0.000919988,0.000032601
-98.662180361059,22.727937266033,3.08782E-6,0.064290051,0.001513708
-98.753847021837,20.136270765855,2.25912E-13,0.000000001,0
-99.337180317697,20.094604101865,3.2166E-11,0.000002405,0.000000016
-99.278846988111,19.469604142015,1.29935E-12,0.000000053,0.000000001
-98.403847044321,22.286270627739,2.64207E-6,0.050342228,0.001295336
-98.85384701541301,20.869604052078998,3.21832E-9,0.000139466,0.000001579
-98.945513676191,23.311270561893,1.44517E-7,0.001919341,0.000070896
-99.76218029039501,19.986270775491,1.15957E-12,0.000000042,0.000000001
-98.928847010595,23.311270561893,1.61949E-7,0.002040057,0.000079447
-98.56218036748301,20.627937400937,4.82481E-10,0.000027778,0.000000237
-98.912180344999,23.311270561893,1.81919E-7,0.002261811,0.000089244
-99.995513608739,20.861270719281,4.02725E-12,0.000000354,0.000000002
-100.078846936719,20.927937381665,1.78781E-12,0.000000097,0.000000001
-98.97884700738301,22.536270611679,1.90833E-4,10.270925667,0.089371994
-97.98718040442101,21.919603984627,9.01753E-5,5.207394809,0.043274833
-99.203846992929,20.686270730523,5.64336E-13,0.000000008,0
-98.987180340181,21.436270682343,8.89264E-5,5.135523725,0.042688466
-99.903846947961,22.161270635769,5.42181E-10,0.000031212,0.000000266
-98.970513674585,19.419604145226998,4.17535E-12,0.000000369,0.000000002
-100.22051359428501,22.202937299759,3.35193E-9,0.000144383,0.000001644
-98.803847018625,20.961270712857,1.5932E-6,0.020170057,0.000781303
-99.445513644071,22.186270634162998,2.65523E-9,0.000122528,0.000001303
-100.270513591073,22.111270638981,1.59437E-10,0.000009762,0.000000078
-98.803847018625,23.311270561893,3.23617E-7,0.004110418,0.000158751
-99.753846957597,20.177937429845,2.50018E-12,0.000000183,0.000000001
-98.053847066805,22.144603970172998,2.34783E-5,1.4746593,0.011452146
-100.828846888539,21.661270667889,6.85131E-12,0.000000555,0.000000003
-98.753847021837,22.577937275669,1.69734E-5,0.986630966,0.008292419
-98.987180340181,22.636270605255,9.69661E-5,5.638990319,0.046456846
-98.078847065199,20.919604048867,4.17681E-5,2.618570262,0.020282482
-98.52051370349301,20.552937405755,2.02556E-11,0.000001463,0.00000001
-98.212180389967,22.244603963749,1.30479E-5,0.723289057,0.006380713
-99.012180338575,20.252937425027,1.42351E-12,0.000000063,0.000000001
-100.42884691423501,21.652937335091,1.73071E-11,0.00000126,0.000000008
-98.712180357847,23.311270561893,3.27799E-7,0.004143198,0.000160802
-98.862180348211,21.311270690373,5.20512E-6,0.183850829,0.002550324
-98.203847057169,21.719603997474998,5.22896E-6,0.185940046,0.002561988
-97.86218041245101,22.211270632557,3.4886E-5,2.213845382,0.016969089
-101.09551353807501,21.827937323849,7.26305E-12,0.000000586,0.000000004
-98.587180365877,23.311270561893,1.23438E-8,0.00025874,0.000006056
-98.578847033079,23.311270561893,1.14104E-8,0.000243185,0.000005598
-99.35384698329301,19.436270810823,3.35264E-12,0.000000291,0.000000002
-98.56218036748301,23.311270561893,6.10749E-8,0.000856192,0.000029962
-99.495513640859,21.644604002293,1.19572E-9,0.000066979,0.000000587
-99.212180325727,22.827937259609,1.17216E-4,6.703715811,0.055882664
-99.912180280759,21.036270708038998,6.58791E-11,0.000004359,0.000000032
-98.870513681009,20.019604106682998,1.04885E-12,0.000000033,0.000000001
-98.078847065199,21.769603994263,5.04258E-6,0.173098224,0.00247078
-99.09551366655501,22.619603939659,1.07686E-4,6.130072753,0.051458379
-100.912180216519,21.652937335091,1.24636E-11,0.000000948,0.000000006
-100.203846928689,21.602937338303,8.6761E-10,0.000049845,0.000000426
-100.395513583043,21.986270647011,2.40138E-9,0.000114713,0.000001178
-98.995513672979,22.636270605255,1.0555E-4,6.012459207,0.050463769
-98.820513684221,21.594604005504998,1.447E-3,33.013676847,0.508297998
-98.778847020231,19.544604137197,1.79034E-12,0.000000098,0.000000001
-98.578847033079,22.919603920387,4.80761E-7,0.006484158,0.000235829
-100.145513599103,21.552937341514998,1.89994E-9,0.000096265,0.000000932
-98.253847053957,21.511270677524998,8.34248E-6,0.462990945,0.004084375
-99.195513660131,19.661270796369,7.07965E-11,0.000004619,0.000000035
-99.628846965627,23.302937229095,4.26627E-11,0.000003129,0.000000021
-99.620513632829,23.302937229095,6.10488E-11,0.000004098,0.00000003
-99.053847002565,19.361270815641,1.52408E-14,0,0
-98.837180349817,19.394604146833,1.39031E-12,0.000000061,0.000000001
-101.245513528439,21.844603989444998,4.27903E-12,0.000000376,0.000000002
-99.43718031127301,22.302937293335,3.84967E-8,0.000567605,0.000018886
-99.037180336969,21.069604039231,9.1248E-10,0.00005244,0.000000448
-99.18718032733301,21.127937368817,1.00084E-8,0.000227098,0.00000491
-99.60384696723301,20.686270730523,4.7482E-12,0.00000041,0.000000002
-98.19551372437101,21.644604002293,6.11918E-6,0.253674305,0.002997508
-99.412180312879,21.519604010323,1.62685E-6,0.020814332,0.0007978
-97.878847078047,22.227937298152998,3.29484E-5,2.068280673,0.016034225
-99.52051363925301,21.794603992657,3.49216E-9,0.000146786,0.000001713
-100.63718023418501,22.194603966961,1.01532E-11,0.000000779,0.000000005
-100.145513599103,22.319603958930998,1.04267E-9,0.000059995,0.000000512
-100.112180267911,21.261270693585,8.84035E-13,0.000000022,0
-99.43718031127301,21.969603981415,1.44964E-9,0.000076159,0.000000711
-99.27051365531301,20.719604061715,7.44399E-13,0.000000015,0
-100.278846923871,21.252937360787,4.17054E-11,0.00000307,0.00000002
-99.47051364246501,23.302937229095,1.40646E-10,0.000008712,0.000000069
-99.545513637647,21.652937335091,7.03348E-10,0.000040925,0.000000345
-99.295513653707,21.219604029595,2.42694E-9,0.000116161,0.000001191
-99.528846972051,19.836270785127,1.07884E-12,0.000000035,0.000000001
-98.72884702344301,21.344604021565,3.98085E-4,16.628268395,0.177409191
-98.43718037551301,21.744603995869,7.71338E-6,0.400608361,0.003776958
-100.020513607133,20.102937434662998,4.17748E-12,0.00000037,0.000000002
-99.128846997747,20.377937416997,2.00296E-12,0.000000124,0.000000001
-101.17051353325701,21.952937315819,5.30626E-12,0.00000045,0.000000003
-98.803847018625,19.886270781914998,1.8357E-12,0.000000103,0.000000001
-99.662180296819,19.869604116319,4.51899E-13,0.000000005,0
-99.920513613557,21.369604019959,5.08476E-10,0.000029417,0.000000249
-99.837180285577,21.144604034413,4.68634E-12,0.000000406,0.000000002
-98.89551367940301,21.827937323849,3.08258E-4,14.826396453,0.140348683
-98.81218035142301,22.402937286910998,2.89643E-5,1.823035718,0.014109122
-98.295513717947,20.711270728917,1.9239E-3,37.671508569,0.610871205
-98.920513677797,19.652937463571,2.44754E-11,0.000001741,0.000000012
-99.203846992929,19.686270794763,8.2255E-11,0.000005164,0.00000004
-99.153846996141,20.111270767461,1.82761E-12,0.000000102,0.000000001
-98.945513676191,20.802937389695,4.10485E-10,0.000023734,0.000000201
-100.087180269517,21.444604015141,1.75881E-10,0.000010755,0.000000086
-98.462180373907,21.244604027989,2.80501E-5,1.771694471,0.01366687
-99.77051362319301,20.661270732129,2.56044E-12,0.000000193,0.000000001
-99.995513608739,21.544604008717,1.82223E-10,0.000011059,0.000000089
-98.137180394785,21.586270672707,6.04381E-6,0.24759176,0.00296064
-99.26218032251501,22.111270638981,2.43645E-4,12.563488088,0.112662457
-99.39551364728301,19.619604132379,1.16414E-11,0.000000906,0.000000006
-98.27051371955301,22.344603957325,6.78686E-6,0.299966385,0.003324028
-98.60384703147301,20.577937404149,6.56426E-11,0.000004326,0.000000032
-98.528847036291,19.711270793157,7.33316E-12,0.000000592,0.000000004
-98.545513701887,20.602937402543,1.68301E-8,0.000311957,0.000008257
-99.570513636041,21.686270666283,1.32391E-9,0.000071568,0.000000649
-97.995513737219,21.777937327061,9.64706E-6,0.535714457,0.004721569
-100.045513605527,21.844603989444998,1.62893E-9,0.000084401,0.000000799
-98.378847045927,20.244604092229,2.25281E-12,0.000000156,0.000000001
-99.912180280759,20.302937421815,1.12255E-10,0.00000703,0.000000055
-99.170513661737,23.302937229095,1.00723E-8,0.000228105,0.000004941
-98.828847017019,19.952937444299,1.26078E-12,0.00000005,0.000000001
-98.35384704753301,19.769604122743,1.13028E-12,0.00000004,0.000000001
-98.037180401209,21.252937360787,7.56359E-6,0.38378781,0.003703747
-99.22884699132301,20.402937415391,6.39305E-12,0.000000523,0.000000003
-99.487180308061,21.194604031201,1.68893E-9,0.000086728,0.000000829
-100.353846919053,21.836270656647,7.2354E-12,0.000000584,0.000000004
-100.370513584649,22.594603941265,1.04926E-10,0.000006554,0.000000051
-98.962180341787,20.236270759431,1.90697E-12,0.000000112,0.000000001
-99.42884697847501,22.436270618103,2.98545E-9,0.000132634,0.000001465
-100.087180269517,20.827937388088998,2.70419E-11,0.000001929,0.000000013
-100.862180219731,21.702937331879,9.13445E-12,0.000000707,0.000000004
-99.320513652101,21.294604024777,3.84191E-8,0.000563756,0.000018848
-99.662180296819,20.036270772279,3.65829E-11,0.00000271,0.000000018
-99.72051362640501,20.061270770672998,5.67235E-11,0.000003914,0.000000028
-99.328846984899,20.827937388088998,3.69729E-11,0.000002739,0.000000018
-99.10384699935301,19.827937452329,3.36502E-12,0.000000292,0.000000002
-99.028847004171,23.302937229095,9.98419E-8,0.001380572,0.00004898
-98.078847065199,21.936270650223,3.67688E-6,0.088855739,0.001802215
-99.987180275941,21.827937323849,1.11889E-9,0.000064313,0.000000549
-98.52051370349301,22.069603974991,6.04879E-6,0.249405828,0.002963077
-98.403847044321,19.669604129167,2.33189E-11,0.000001677,0.000000011
-99.112180332151,19.644604130773,5.1848E-11,0.000003588,0.000000025
-99.34551365049501,19.986270775491,9.2161E-11,0.000005744,0.000000045
-99.962180277547,21.419604016746998,7.22574E-10,0.000041851,0.000000354
-98.903847012201,21.986270647011,1.63926E-4,9.195832036,0.077271815
-98.537180369089,21.669604000687,1.86239E-5,1.132274969,0.009095082
-99.978846943143,22.177937301365,6.65082E-10,0.000038532,0.000000326
-98.64551369546301,22.502937280487,6.75772E-6,0.297933348,0.003309781
-99.84551361837501,21.486270679131,8.97303E-11,0.000005626,0.000000044
-100.453846912629,21.944603983021,2.57671E-11,0.000001832,0.000000013
-98.912180344999,23.302937229095,1.96956E-7,0.002415952,0.00009662
-98.903847012201,23.302937229095,2.04402E-7,0.002555785,0.000100273
-99.18718032733301,21.694603999081,3.06492E-5,1.921358173,0.014923712
-99.237180324121,22.752937264427,1.33308E-5,0.733884599,0.006518612
-98.878847013807,23.302937229095,2.61973E-7,0.003332206,0.000128513
-98.987180340181,22.027937311001,2.3717E-4,12.299265227,0.10983927
-99.18718032733301,22.586270608467,3.0058E-4,14.613854556,0.137104494
-99.053847002565,20.936270714463,6.39401E-8,0.000887502,0.000031368
-99.920513613557,21.236270695191,1.62422E-10,0.000009907,0.00000008
-100.403846915841,21.677937333484998,7.53718E-10,0.000043771,0.00000037
-98.303847050745,21.427937349545,4.17702E-6,0.114062405,0.002047105
-100.237180259881,20.236270759431,1.19347E-12,0.000000045,0.000000001
-98.128847061987,21.027937375241,2.39039E-5,1.507902159,0.011658529
-100.328846920659,21.219604029595,2.62036E-11,0.000001873,0.000000013
-100.078846936719,20.419604080987,2.16921E-10,0.000013022,0.000000106
-98.695513692251,20.302937421815,3.5114E-12,0.000000306,0.000000002
-98.578847033079,21.152937367211,8.35781E-5,4.927622633,0.040173352
-99.462180309667,19.694604127561,1.09529E-12,0.000000036,0.000000001
-98.762180354635,23.302937229095,3.63325E-7,0.004794443,0.000178228
-98.753847021837,23.302937229095,3.95096E-7,0.005173667,0.000193811
-98.453847041109,21.844603989444998,5.96686E-6,0.239175974,0.002923
-99.995513608739,20.919604048867,2.43763E-12,0.000000178,0.000000001
-99.487180308061,22.044603976597,7.93232E-10,0.000046098,0.000000389
-98.89551367940301,22.644603938053,5.43294E-5,3.390140357,0.026301389
-100.087180269517,21.669604000687,2.96578E-10,0.000017502,0.000000145
-99.195513660131,19.144604162893,6.82906E-13,0.000000013,0
-98.695513692251,23.302937229095,2.10656E-7,0.002597637,0.000103341
-98.68718035945301,23.302937229095,1.91487E-7,0.002318113,0.000093937
-98.428847042715,21.569604007111,1.2001E-5,0.651802842,0.005870272
-98.053847066805,22.494603947689,4.60088E-5,2.886755959,0.022318629
-98.595513698675,23.302937229095,1.28084E-8,0.000263809,0.000006284
-98.070513732401,21.861270655041,4.47181E-6,0.131727237,0.00219142
-98.487180372301,19.502937473206998,3.04898E-12,0.000000252,0.000000001
-98.570513700281,23.302937229095,1.10869E-8,0.000242044,0.000005439
-99.578846968839,21.936270650223,6.3498E-10,0.000036711,0.000000312
-100.328846920659,22.519603946083,2.26477E-10,0.00001362,0.000000111
-98.545513701887,23.302937229095,1.33311E-8,0.000270289,0.00000654
-99.60384696723301,21.069604039231,3.06418E-10,0.000018103,0.00000015
-98.220513722765,21.502937344727,8.03811E-6,0.436843791,0.00393565
-98.52051370349301,23.302937229095,1.28201E-8,0.000265091,0.000006289
-99.587180301637,22.727937266033,3.79788E-9,0.00015221,0.000001863
-99.578846968839,21.919603984627,7.54103E-10,0.000043847,0.00000037
-99.453846976869,21.827937323849,1.4841E-9,0.000077484,0.000000728
-99.295513653707,21.669604000687,1.02679E-5,0.572734833,0.005024682
-100.187180263093,20.402937415391,4.32884E-12,0.00000038,0.000000002
-98.39551371152301,20.911270716068998,4.22476E-5,2.648060683,0.020512943
-100.30384692226501,21.919603984627,5.88758E-13,0.000000009,0
-100.187180263093,21.002937376847,3.18928E-12,0.000000271,0.000000002
-98.328847049139,21.644604002293,6.98485E-6,0.321335455,0.003420835
-99.078847000959,20.811270722493,6.67938E-10,0.000038799,0.000000328
-98.93718034339301,22.711270600437,5.31264E-5,3.331121777,0.025726585
-99.68718029521301,20.702937396119,2.90347E-12,0.000000231,0.000000001
-98.720513690645,21.561270674313,3.53946E-4,15.724347585,0.159402553
-98.545513701887,20.727937394513,1.96059E-6,0.028137522,0.000961385
-100.203846928689,21.252937360787,3.61169E-12,0.000000316,0.000000002
-99.60384696723301,23.294603896296998,5.30188E-11,0.000003672,0.000000026
-99.053847002565,22.936270585983,4.39486E-4,17.962387614,0.193948349
-99.587180301637,20.427937413785,2.36769E-12,0.00000017,0.000000001
