x,y,raw,cumulative,Cloglog
-98.920513677797,20.961270712857,3.95117E-4,29.981562477,0.48704443
-99.237180324121,21.644604002293,8.80257E-6,1.129749311,0.01476226
-98.52051370349301,20.402937415391,5.60639E-5,19.425996903,0.090374433
-99.67884696241501,20.077937436269,1.78063E-5,2.752607871,0.029636403
-98.070513732401,21.719603997474998,2.44988E-6,0.079450173,0.004130613
-99.287180320909,21.827937323849,1.16873E-5,1.726358074,0.01955249
-100.237180259881,21.927937317425,4.6276E-5,18.247748999,0.075206926
-98.89551367940301,23.094603909145,5.24659E-6,0.352637779,0.008825156
-98.887180346605,23.094603909145,5.26155E-6,0.355790815,0.008850216
-99.362180316091,22.202937299759,4.2198E-5,17.367151453,0.068813069
-99.328846984899,19.536270804399,4.31056E-5,17.614259841,0.070239849
-98.47884703950301,20.019604106682998,3.10942E-5,8.210749715,0.051178822
-98.387180378725,22.469603949295,7.37844E-6,0.75787999,0.012388797
-99.31218031930301,20.136270765855,3.81869E-5,15.750313829,0.062481032
-98.162180393179,22.527937278880998,2.22779E-6,0.067931754,0.003756876
-98.862180348211,22.236270630951,6.41226E-6,0.568603431,0.010775312
-99.195513660131,22.686270602043,5.37442E-6,0.37760712,0.009039199
-98.595513698675,22.744603931629,6.1947E-6,0.534017715,0.010411618
-99.420513645677,20.102937434662998,3.4596E-5,11.494879502,0.05677596
-100.078846936719,21.194604031201,2.33577E-5,3.63535362,0.038695263
-99.453846976869,20.427937413785,3.42927E-5,11.043672053,0.056292479
-99.028847004171,19.336270817246998,1.80361E-5,2.829695512,0.030013161
-98.453847041109,21.494604011929,2.78171E-5,4.989200185,0.045910788
-98.762180354635,23.094603909145,1.107E-6,0.015412381,0.001868578
-98.753847021837,23.094603909145,1.23479E-6,0.02068857,0.002084051
-99.35384698329301,21.261270693585,4.18719E-5,17.274685701,0.068299983
-99.412180312879,22.727937266033,8.09994E-6,1.034183969,0.013591963
-99.087180333757,19.269604154863,1.14523E-5,1.648866858,0.019163216
-98.495513705099,21.311270690373,3.15646E-4,27.614870671,0.413332306
-100.153846931901,21.694603999081,4.10971E-5,17.038280006,0.067079543
-97.837180414057,21.977937314213,7.03547E-8,0.0001198,0.00011886
-98.737180356241,20.902937383271,7.54023E-4,41.927348274,0.720276263
-99.47051364246501,22.286270627739,5.14647E-5,18.920667465,0.083278712
-98.85384701541301,22.394603954113,6.35396E-6,0.559670189,0.010677863
-98.670513693857,23.094603909145,5.767E-6,0.456817878,0.009696275
-100.92884688211501,21.694603999081,3.53579E-5,12.330766368,0.057989314
-99.528846972051,22.702937267639,3.93113E-5,16.488250086,0.064260348
-98.64551369546301,23.094603909145,5.263E-6,0.356317115,0.008852641
-99.462180309667,22.302937293335,2.89634E-5,6.193265831,0.047756789
-99.128846997747,21.711270664677,1.95493E-5,3.01367235,0.032489793
-99.070513668161,20.702937396119,3.33859E-5,10.146314294,0.054845523
-98.920513677797,20.752937392907,3.96543E-5,16.618642972,0.064802478
-99.987180275941,21.736270663071,3.62152E-5,13.423306453,0.059352804
-99.31218031930301,21.327937355969,3.60851E-5,13.238978051,0.059145948
-100.062180271123,20.536270740159,3.08757E-5,8.05892679,0.050828425
-99.320513652101,21.219604029595,3.76112E-5,15.06790371,0.061568736
-98.612180364271,19.477937474813,2.69236E-5,4.797370365,0.044469455
-100.562180239003,22.202937299759,3.23275E-5,9.235954574,0.053153914
-99.27051365531301,19.561270802793,1.13722E-5,1.550743613,0.019030396
-98.778847020231,22.361270622920998,5.55904E-6,0.414306769,0.00934826
-101.29551352522701,21.552937341514998,3.03184E-5,7.630497281,0.049934388
-98.495513705099,22.152937302971,6.61681E-6,0.608404711,0.011117126
-98.953847008989,22.444603950900998,1.56299E-5,2.287140186,0.026061741
-99.487180308061,20.594604069745,3.81344E-5,15.673995954,0.06239795
-98.778847020231,19.152937495691,3.71062E-5,14.376566556,0.06076779
-98.370513713129,21.252937360787,3.1867E-4,27.710253057,0.416321844
-98.387180378725,21.202937363999,9.16478E-4,47.596450648,0.787418171
-98.920513677797,20.577937404149,4.24996E-5,17.473012422,0.069287446
-99.487180308061,20.644604066533,1.13875E-5,1.571227789,0.019055792
-99.14551366334301,21.519604010323,5.75696E-5,19.567524017,0.092685581
-98.60384703147301,21.894603986233,7.59562E-6,0.813360953,0.012751124
-98.795513685827,21.694603999081,2.50869E-4,25.723438053,0.34548074
-98.43718037551301,20.286270756219,3.96411E-5,16.614677546,0.06478162
-98.245513721159,21.319604023171,9.42973E-5,21.04590024,0.147275932
-98.962180341787,22.336270624527,5.52024E-6,0.403225372,0.00928332
-100.120513600709,21.827937323849,1.3214E-5,1.969809994,0.022078247
-98.612180364271,21.552937341514998,1.31571E-4,22.118204645,0.199320732
-98.903847012201,22.552937277275,5.21045E-6,0.344786521,0.008764635
-98.387180378725,23.094603909145,1.12144E-5,1.445527041,0.018768862
-98.378847045927,23.094603909145,9.7732E-6,1.247458348,0.016376653
-99.02051367137301,22.319603958930998,8.75843E-6,1.121844928,0.014688787
-101.287180192429,21.877937320637,3.80283E-5,15.529280421,0.062229813
-98.928847010595,19.894604114713,3.6187E-5,13.394345994,0.059307964
-99.078847000959,21.436270682343,7.87737E-5,20.591706312,0.124614931
-98.420513709917,19.619604132379,2.40785E-5,3.905878923,0.039865256
-99.778846955991,22.061270642193,2.58412E-5,4.541419129,0.042720342
-99.55384697044501,19.844604117924998,3.56305E-5,12.607706926,0.058423101
-99.570513636041,20.919604048867,3.2155E-5,9.084413426,0.05287789
-99.128846997747,21.319604023171,5.39297E-5,19.189405069,0.087088556
-99.35384698329301,20.877937384877,3.58334E-5,12.875721345,0.0587458
-98.887180346605,20.161270764249,2.90287E-5,6.283152448,0.047861914
-99.203846992929,22.211270632557,1.18329E-5,1.748700436,0.019793642
-99.878846949567,21.061270706433,1.14118E-5,1.604288041,0.019095965
-99.42884697847501,21.277937359181,3.56338E-5,12.614833626,0.058428246
-99.495513640859,20.127937433057,3.33073E-5,10.076287159,0.054720042
-98.745513689039,22.377937288517,5.34683E-6,0.372241485,0.008993004
-100.75384689335701,21.936270650223,3.6041E-5,13.177660852,0.059075875
-98.203847057169,21.477937346333,1.47995E-5,2.203297119,0.024694311
-98.253847053957,19.844604117924998,3.04032E-5,7.703373344,0.050070487
-98.120513729189,22.536270611679,3.30722E-6,0.143268698,0.005572105
-99.120513664949,20.511270741765,3.35888E-5,10.3305068,0.055169365
-99.43718031127301,23.086270576346998,3.69524E-5,14.228421866,0.060523586
-99.653846964021,21.719603997474998,3.30263E-5,9.797684414,0.054271124
-98.72884702344301,22.411270619709,5.37511E-6,0.378144631,0.009040365
-99.412180312879,23.086270576346998,3.40116E-5,10.719176789,0.055844121
-100.070513603921,21.769603994263,3.35947E-5,10.34394367,0.055178911
-100.495513576619,21.369604019959,3.40849E-5,10.790660564,0.055960992
-100.745513560559,21.952937315819,3.40495E-5,10.766812544,0.055904509
-98.503847037897,22.277937294941,7.56693E-6,0.803499953,0.012703266
-100.870513552529,21.627937336697,2.92698E-5,6.644568739,0.048249712
-99.02051367137301,22.186270634162998,7.14837E-6,0.714314255,0.012004828
-99.26218032251501,20.086270769067,3.41106E-5,10.821347083,0.056002067
-99.153846996141,21.344604021565,5.44127E-5,19.232769414,0.087833309
-99.337180317697,23.086270576346998,3.6566E-5,13.77999057,0.059910142
-98.31218038354301,21.119604036019,8.95219E-4,46.688834245,0.779643909
-97.928847074835,21.902937319031,7.53395E-7,0.007644886,0.001272082
-98.912180344999,21.944603983021,2.24874E-5,3.475241231,0.037280779
-98.962180341787,19.719604125954998,3.39622E-5,10.685193389,0.05576534
-98.93718034339301,21.752937328667,1.04052E-4,21.362643853,0.161214177
-100.395513583043,21.877937320637,3.37677E-5,10.498935198,0.05545496
-101.00384687729701,21.561270674313,1.78917E-5,2.777601544,0.029776447
-98.745513689039,22.152937302971,5.70766E-6,0.442468206,0.009596987
-98.953847008989,19.819604119531,1.13971E-5,1.580341758,0.019071608
-98.10384706359301,21.019604042443,3.2933E-4,28.097795471,0.42674078
-98.828847017019,21.544604008717,7.72282E-4,42.308059536,0.728774102
-99.120513664949,19.844604117924998,1.13902E-5,1.574644719,0.019060163
-98.678847026655,22.536270611679,3.84599E-6,0.179697152,0.006476894
-99.02051367137301,22.177937301365,7.76341E-6,0.855624973,0.013030949
-97.85384707965301,22.111270638981,2.73267E-8,0.000005237,0.000046168
-99.853846951173,20.569604071350998,1.14442E-5,1.643143428,0.019149728
-99.378846981687,20.994604044048998,7.79791E-6,0.87273808,0.013088478
-98.870513681009,21.252937360787,9.00433E-4,46.778877529,0.781576325
-99.17884699453501,23.086270576346998,3.66126E-5,13.831216756,0.05998411
-98.11218039639101,22.302937293335,1.28153E-6,0.021952443,0.002162861
-98.470513706705,22.311270626133,6.97362E-6,0.681826758,0.011713089
-99.403846980081,21.711270664677,1.14892E-5,1.661491183,0.019224241
-99.35384698329301,21.969603981415,1.69146E-6,0.038197345,0.002853708
-98.920513677797,19.386270814035,1.64832E-5,2.466810966,0.027464834
-99.13718033054501,21.486270679131,4.9988E-5,18.712611779,0.080988689
-98.878847013807,22.069603974991,8.75394E-6,1.120093348,0.014681313
-100.212180261487,21.294604024777,3.63719E-5,13.579377115,0.059601737
-99.51218030645501,21.627937336697,2.89591E-5,6.184577371,0.047749926
-99.09551366655501,23.086270576346998,2.04322E-6,0.057468877,0.00344615
-99.59551363443501,21.186270698403,3.02147E-5,7.554822837,0.049767938
-99.078847000959,23.086270576346998,3.22501E-6,0.137048881,0.005433977
-99.72051362640501,20.069604103471,1.87483E-5,2.95216543,0.031179616
-98.378847045927,22.294603960537,5.69424E-6,0.43904766,0.009574532
-99.053847002565,23.086270576346998,6.13588E-6,0.521691062,0.010313277
-99.537180304849,21.394604018353,1.48491E-5,2.207745191,0.024776101
-98.912180344999,20.869604052078998,3.2158E-4,27.902460777,0.419184508
-98.512180370695,20.661270732129,4.99684E-3,94.12903529,0.999784462
-99.212180325727,22.611270606860998,7.5813E-6,0.805772157,0.012727232
-100.328846920659,21.986270647011,3.731E-5,14.648317265,0.061091097
-99.64551363122301,21.961270648617,2.80635E-5,5.070316554,0.046307922
-99.778846955991,21.902937319031,3.0803E-5,7.997249628,0.05071196
-98.962180341787,22.402937286910998,1.00338E-5,1.273249016,0.016809671
-98.445513708311,19.827937452329,3.79369E-5,15.42292635,0.062085079
-98.220513722765,22.294603960537,2.88856E-6,0.11234951,0.004868456
-99.012180338575,19.919604113107,3.34589E-5,10.213178492,0.054962023
-99.878846949567,20.902937383271,1.14127E-5,1.607711801,0.019097581
-99.56218030324301,20.761270725705,3.65952E-5,13.816574479,0.059956462
-99.35384698329301,20.086270769067,1.14132E-5,1.608853119,0.01909832
-100.487180243821,22.152937302971,2.63495E-5,4.666723195,0.043542229
-99.56218030324301,21.727937330273,3.34772E-6,0.145266299,0.005640147
-98.962180341787,22.877937256397,5.96585E-6,0.493266863,0.01002893
-98.487180372301,21.627937336697,1.46724E-5,2.184143644,0.024484882
-99.27051365531301,20.986270711251,3.17778E-5,8.736014804,0.052273999
-98.987180340181,19.186270826883,1.64671E-5,2.456925579,0.027438389
-99.695513628011,20.752937392907,2.87503E-5,5.803715604,0.047413871
-98.245513721159,21.627937336697,4.73331E-6,0.275350834,0.007965233
-98.845513682615,21.552937341514998,6.89333E-4,39.768586872,0.687970463
-100.078846936719,20.827937388088998,3.36262E-5,10.364113233,0.055229139
-98.328847049139,20.227937426632998,1.74899E-5,2.655273506,0.029117633
-100.83718022133701,21.594604005504998,2.88342E-5,5.964919365,0.047549018
-99.937180279153,20.286270756219,1.3448E-5,2.045647816,0.022464724
-100.195513595891,20.244604092229,2.88638E-5,6.013966046,0.047596566
-99.195513660131,19.902937447511,2.96144E-5,6.965515836,0.048803662
-99.02051367137301,21.094604037625,9.03049E-5,20.898259925,0.141504471
-98.287180385149,21.269604026383,2.18524E-5,3.246427272,0.036247247
-98.045513734007,21.302937357575,6.05613E-5,19.845302422,0.097260164
-99.962180277547,20.411270748189,2.99197E-5,7.290251365,0.049294196
-99.895513615163,21.644604002293,2.8666E-5,5.562527203,0.047278284
-99.278846988111,20.102937434662998,3.67416E-5,13.996282494,0.060188955
-99.59551363443501,20.652937399330998,2.97809E-5,7.102160017,0.049071251
-99.828846952779,21.644604002293,2.90266E-5,6.277346798,0.047858453
-100.170513597497,22.111270638981,3.68189E-5,14.080873848,0.060311697
-99.328846984899,22.269603962142998,3.80911E-5,15.616819963,0.062329336
-101.17884686605501,21.527937343121,3.71585E-5,14.421127001,0.060850753
-98.712180357847,23.086270576346998,1.77983E-6,0.044255076,0.003002572
-100.22051359428501,21.194604031201,3.84407E-5,15.983932892,0.062883038
-99.278846988111,20.819604055291,2.85096E-5,5.345241304,0.047026435
-97.97884707162301,21.469604013535,1.34228E-5,2.041615636,0.022423201
-98.678847026655,23.086270576346998,5.72638E-6,0.447615359,0.009628308
-101.08718020527701,21.477937346333,3.31225E-5,9.890276828,0.054424797
-98.803847018625,22.244603963749,6.19668E-6,0.53525688,0.010414935
-98.06218039960301,22.394603954113,4.15237E-7,0.003137109,0.000701314
-98.878847013807,20.327937420209,3.30825E-5,9.867102437,0.054360868
-98.72884702344301,21.144604034413,5.98866E-4,36.230822429,0.636439471
-99.43718031127301,20.844604053685,1.20334E-5,1.767782888,0.020125668
-98.412180377119,21.186270698403,1.17196E-3,54.142910375,0.861941045
-98.987180340181,22.277937294941,6.51175E-6,0.584095873,0.010941579
-97.962180406027,21.527937343121,8.00193E-6,1.008454901,0.013428616
-98.912180344999,19.719604125954998,3.58515E-5,12.890060267,0.058774598
-99.620513632829,20.236270759431,3.53602E-5,12.337838178,0.057992905
-99.862180283971,20.761270725705,2.22061E-5,3.347878475,0.036823105
-98.787180353029,20.911270716068998,1.76919E-4,23.508637134,0.258375332
-99.545513637647,20.536270740159,3.29499E-5,9.744905834,0.054149041
-98.303847050745,22.436270618103,1.72355E-6,0.041272524,0.002907771
-100.22051359428501,22.411270619709,3.07223E-5,7.926489462,0.050582499
-99.320513652101,22.627937272457,5.70812E-6,0.443039018,0.009597754
-98.737180356241,22.227937298152998,6.88657E-6,0.661039562,0.011567714
-99.820513619981,21.177937365605,3.53251E-5,12.30248756,0.057937087
-100.145513599103,21.211270696797,1.61148E-5,2.350650544,0.026859282
-97.870513745249,21.977937314213,2.52669E-7,0.001213411,0.000426804
-100.17884693029501,21.444604015141,1.51228E-5,2.23325001,0.025226922
-100.462180245427,21.819603991051,3.73697E-5,14.722998803,0.061185705
-98.287180385149,21.227937362393,7.25455E-5,20.34930596,0.115354829
-99.320513652101,21.136270701615,2.67008E-5,4.735773678,0.044109626
-99.920513613557,21.986270647011,2.85183E-5,5.353796062,0.047040477
-98.828847017019,19.361270815641,3.84949E-5,16.033950869,0.06296878
-98.953847008989,21.977937314213,1.41073E-5,2.104913445,0.023553045
-99.92884694635501,20.611270735340998,3.3693E-5,10.414599457,0.055335796
-100.987180211701,21.561270674313,3.58676E-5,12.90440354,0.0588002
-99.22884699132301,20.894604050473,3.03652E-5,7.666906909,0.050009538
-100.912180216519,21.744603995869,3.60186E-5,13.156041396,0.059040311
-97.887180410845,21.852937322243,2.14193E-7,0.000908724,0.000361822
-99.203846992929,22.369603955719,6.91033E-6,0.667934971,0.011607392
-98.387180378725,23.086270576346998,1.0225E-5,1.295566461,0.01712718
-98.52051370349301,20.652937399330998,7.96442E-4,43.407355471,0.739622297
-99.112180332151,21.752937328667,5.1024E-5,18.85918152,0.08259584
-99.912180280759,21.961270648617,2.94349E-5,6.797205791,0.048515057
-100.145513599103,21.694603999081,3.24593E-5,9.381700234,0.053364708
-99.578846968839,21.619604003899,2.13033E-5,3.192547698,0.035352829
-99.56218030324301,23.077937243549,3.78853E-5,15.38881184,0.062003233
-99.13718033054501,22.902937254791,3.39415E-6,0.149658916,0.005718142
-99.26218032251501,22.194603966961,3.29694E-6,0.142277795,0.005554828
-99.012180338575,20.077937436269,2.8842E-5,5.973571507,0.047561447
-98.637180362665,22.102937306183,7.68854E-6,0.834754936,0.012906101
-98.995513672979,21.419604016746998,6.71664E-4,39.019913164,0.678515027
-97.89551374364301,22.136270637375,1.90199E-7,0.000665488,0.000321298
-101.09551353807501,21.927937317425,3.70896E-5,14.354307259,0.060741391
-99.495513640859,23.077937243549,2.88959E-5,6.057284587,0.047648302
-99.862180283971,20.819604055291,7.89017E-6,0.944194825,0.013242307
-98.137180394785,21.019604042443,2.97494E-4,27.061403071,0.395061374
-98.637180362665,22.277937294941,7.6493E-6,0.825551745,0.012840664
-98.670513693857,21.194604031201,1.68325E-3,64.415802519,0.941802852
-99.02051367137301,20.169604097047,2.88167E-5,5.94762185,0.047520873
-98.295513717947,20.986270711251,7.62546E-4,42.230831291,0.724275463
-97.970513738825,21.627937336697,1.09721E-6,0.015081282,0.001852071
-99.84551361837501,20.019604106682998,3.80458E-5,15.552104982,0.062257519
-99.420513645677,23.077937243549,3.64808E-5,13.692337636,0.05977469
-99.087180333757,19.452937476419,1.80532E-5,2.849545499,0.030041142
-98.962180341787,21.794603992657,7.65778E-5,20.505903369,0.121361207
-98.220513722765,22.527937278880998,3.67767E-6,0.169495702,0.006194319
-99.47884697526301,22.077937307789,3.94808E-5,16.539490899,0.064528311
-98.52051370349301,22.761270597225,4.94344E-6,0.300500898,0.008317362
-99.72051362640501,20.277937423421,2.97286E-5,7.054551615,0.048987115
-100.003846941537,21.252937360787,3.35488E-5,10.293580489,0.055105638
-101.29551352522701,21.586270672707,3.12091E-5,8.291752091,0.051363002
-99.287180320909,20.711270728917,2.93295E-5,6.703175843,0.048345671
-98.703847025049,21.186270698403,5.75225E-4,35.346235177,0.621623952
-98.637180362665,21.494604011929,4.597E-4,32.241891323,0.540070418
-99.320513652101,23.077937243549,4.04849E-5,16.871077092,0.066114039
-100.478846911023,21.911270651829,3.74129E-5,14.80526848,0.061254272
-100.270513591073,21.261270693585,3.4857E-5,11.769253224,0.05719179
-99.003847005777,19.652937463571,3.86817E-5,16.203728385,0.063264508
-99.953846944749,22.044603976597,2.68777E-5,4.789297663,0.044395279
-99.078847000959,22.086270640587,6.07428E-6,0.511908805,0.010210262
-99.22884699132301,19.511270806005,3.45501E-5,11.439561404,0.05670276
-98.31218038354301,19.844604117924998,2.9194E-5,6.551052519,0.048127764
-98.845513682615,20.919604048867,2.85232E-4,26.682923491,0.382398434
-99.328846984899,19.969604109895,1.8118E-5,2.864010887,0.030147388
-99.42884697847501,22.577937275669,6.41778E-6,0.570528019,0.010784524
-99.52051363925301,20.627937400937,1.64921E-5,2.471758145,0.027479487
-98.85384701541301,21.527937343121,7.8386E-4,42.697385604,0.734028068
-100.312180255063,21.294604024777,2.97568E-5,7.084299947,0.049032388
-99.828846952779,21.452937347939,9.67023E-6,1.232885573,0.016205502
-99.195513660131,23.077937243549,1.68844E-5,2.591623325,0.028123869
-99.737180292001,22.177937301365,2.58614E-5,4.551762192,0.042753119
-98.987180340181,20.936270714463,1.14964E-4,21.699681707,0.176537012
-98.745513689039,21.469604013535,9.11771E-4,47.321915753,0.785720663
-99.295513653707,21.644604002293,1.81706E-5,2.887589091,0.030233548
-99.153846996141,23.077937243549,1.29905E-5,1.883270158,0.021708911
-98.912180344999,21.994603979809,1.30488E-5,1.901508205,0.02180522
-100.487180243821,22.102937306183,4.49256E-5,18.001522605,0.07309443
-98.820513684221,19.336270817246998,3.54985E-5,12.465417983,0.058213007
-98.653847028261,21.427937349545,9.00648E-4,46.868942366,0.781655845
-98.970513674585,19.552937469995,3.50298E-5,11.975321969,0.057466948
-99.17884699453501,20.302937421815,7.81663E-6,0.88288697,0.013119704
-98.81218035142301,19.194604159681,1.13742E-5,1.553018278,0.019033737
-99.64551363122301,21.936270650223,2.85188E-5,5.356647946,0.047041356
-98.295513717947,22.211270632557,3.82067E-6,0.177774851,0.006434388
-99.612180300031,20.011270773885,3.85521E-5,16.091722571,0.063059351
-100.170513597497,21.811270658253,1.90071E-5,2.967305827,0.031603056
-98.39551371152301,21.461270680736998,4.68364E-6,0.267821216,0.007881976
-98.89551367940301,20.252937425027,2.99388E-5,7.314195301,0.049324819
-100.75384689335701,21.644604002293,2.7667E-5,4.961457659,0.045668883
-100.662180232579,21.861270655041,3.62239E-5,13.426928846,0.05936663
-98.295513717947,22.011270645405,2.87881E-6,0.111772212,0.004852061
-98.612180364271,20.002937441087,1.11917E-5,1.435441215,0.018731209
-98.953847008989,22.536270611679,8.91421E-6,1.142167349,0.014948073
-99.59551363443501,22.877937256397,3.69901E-5,14.261696076,0.060583456
-98.628847029867,20.111270767461,3.74519E-5,14.853933473,0.061316166
-99.453846976869,20.219604093835,1.12097E-5,1.444405598,0.018761088
-100.228846927083,21.127937368817,3.51778E-5,12.133275877,0.057702535
-100.63718023418501,21.619604003899,3.03792E-5,7.679056045,0.05003202
-100.812180222943,21.894603986233,1.0983E-5,1.396601596,0.018385136
-98.945513676191,23.077937243549,6.88504E-6,0.660350905,0.011565162
-98.77051368743301,22.644603938053,2.71144E-6,0.098309015,0.004570617
-100.195513595891,22.561270610073,2.90793E-5,6.347059178,0.047943245
-99.420513645677,20.636270733735,1.8051E-5,2.8441298,0.030037475
-98.253847053957,22.252937296547,3.39363E-6,0.149319501,0.005717276
-98.68718035945301,21.536270675919,2.56467E-4,25.927096032,0.351641097
-98.89551367940301,23.077937243549,5.7117E-6,0.443610188,0.009603745
-99.112180332151,22.302937293335,5.10457E-6,0.323624899,0.008587297
-98.545513701887,20.902937383271,7.02916E-4,40.185320011,0.695049513
-98.453847041109,20.961270712857,3.38557E-3,87.418005502,0.996720481
-99.445513644071,20.311270754613,3.58044E-5,12.832741965,0.05869962
-100.55384690620501,21.744603995869,1.67041E-5,2.551338057,0.027827666
-100.037180272729,20.802937389695,2.93333E-5,6.711975391,0.04835179
-99.22051365852501,21.711270664677,2.47451E-5,4.147098292,0.040945928
-98.745513689039,22.286270627739,7.69169E-6,0.837830817,0.012911352
-98.820513684221,23.077937243549,3.98728E-6,0.189134749,0.006714033
-99.453846976869,19.561270802793,4.24411E-5,17.456022244,0.069195548
-98.137180394785,21.752937328667,6.45774E-7,0.005813695,0.001090467
-98.77051368743301,22.511270613285,4.03336E-6,0.193947076,0.00679136
-99.587180301637,22.536270611679,4.02175E-5,16.802484483,0.065691979
-100.97051354610501,21.527937343121,3.53763E-5,12.34844988,0.058018535
-98.570513700281,19.577937468389,3.60745E-5,13.217329633,0.05912916
-99.68718029521301,21.836270656647,2.68308E-5,4.783924233,0.044319572
-99.26218032251501,19.436270810823,3.44655E-5,11.304975359,0.056567938
-99.028847004171,20.102937434662998,2.88524E-5,5.993764272,0.047578187
-98.995513672979,22.261270629345,7.59719E-6,0.814120672,0.012753741
-99.128846997747,22.252937296547,3.9903E-6,0.189533779,0.006719101
-100.370513584649,21.811270658253,3.41743E-5,10.899872727,0.056103571
-100.570513571801,22.144603970172998,3.83819E-5,15.937849267,0.062789923
-99.445513644071,21.177937365605,1.35398E-5,2.051056616,0.022616305
-99.987180275941,22.344603957325,2.49568E-5,4.204320739,0.041288932
-99.937180279153,21.186270698403,1.77378E-5,2.718822093,0.029524072
-99.012180338575,22.936270585983,3.14886E-6,0.129080409,0.005305996
-98.670513693857,23.077937243549,5.98963E-6,0.500442763,0.010068701
-98.578847033079,20.519604074563,7.24148E-4,41.185932749,0.705794767
-99.370513648889,20.952937380058998,1.63905E-5,2.415820493,0.027312534
-97.90384707644101,21.294604024777,8.85835E-5,20.844519618,0.139004102
-98.637180362665,23.077937243549,5.32704E-6,0.36850342,0.008959868
-98.93718034339301,21.294604024777,1.83416E-3,70.075372962,0.954900818
-98.68718035945301,19.911270780309,7.85636E-6,0.90875979,0.013185943
-99.67884696241501,21.127937368817,3.73683E-5,14.715524884,0.061183583
-98.60384703147301,23.077937243549,4.80396E-6,0.284883388,0.008083633
-99.77051362319301,20.136270765855,1.33196E-5,2.017572166,0.022252724
-98.703847025049,22.219603965355,7.32832E-6,0.748316174,0.01230517
-98.387180378725,21.119604036019,1.6798E-3,64.247477623,0.941462452
-99.278846988111,21.177937365605,4.70841E-5,18.378305246,0.076468722
-98.995513672979,22.552937277275,7.90988E-6,0.97026507,0.01327516
-99.06218033536301,22.319603958930998,1.06005E-5,1.339300775,0.017750474
-99.378846981687,20.694604063320998,3.27716E-5,9.606805402,0.053863963
-99.903846947961,21.819603991051,2.78874E-5,5.003127639,0.046024194
-99.320513652101,20.794604056897,2.87485E-5,5.800840578,0.047410993
-99.920513613557,21.219604029595,1.06425E-5,1.343551815,0.017820212
-98.203847057169,20.844604053685,4.92932E-4,33.298340629,0.565182624
-100.412180248639,22.102937306183,2.67173E-5,4.749129115,0.044136382
-99.812180287183,20.069604103471,3.0754E-5,7.954154326,0.050633255
-99.503846973657,21.452937347939,6.01327E-6,0.50404376,0.01010824
-99.43718031127301,19.944604111501,3.23377E-5,9.245655247,0.053170174
-99.012180338575,20.994604044048998,5.53039E-4,34.499484233,0.607171868
-99.087180333757,22.869603923599,3.11365E-6,0.125949027,0.00524682
-99.045513669767,20.019604106682998,2.97868E-5,7.111095857,0.04908063
-98.120513729189,21.111270703221,1.31707E-4,22.144538764,0.199505055
-99.745513624799,21.211270696797,3.77015E-5,15.180883275,0.061711836
-98.295513717947,20.994604044048998,6.02409E-4,36.351294162,0.638609134
-100.245513592679,20.377937416997,3.62592E-5,13.470423228,0.05942274
-99.087180333757,19.236270823671,1.14241E-5,1.620272487,0.019116442
-98.137180394785,20.861270719281,1.17725E-4,21.746425475,0.180369446
-98.345513714735,19.611270799581,3.81313E-5,15.662555842,0.062393065
-98.56218036748301,22.152937302971,7.74342E-6,0.848647773,0.012997627
-99.362180316091,20.769604058503,3.03991E-5,7.697292983,0.050063888
-100.403846915841,21.419604016746998,3.61303E-5,13.30757327,0.059217818
-99.120513664949,22.344603957325,2.11026E-6,0.061623354,0.003559023
-99.712180293607,21.469604013535,3.1887E-5,8.85064932,0.052448946
-98.97884700738301,19.761270789944998,3.57644E-5,12.77906388,0.058636084
-98.995513672979,20.061270770672998,2.88116E-5,5.938977231,0.047512569
-99.02051367137301,21.694603999081,9.26735E-5,21.00853306,0.14493321
-98.470513706705,21.127937368817,1.48728E-3,60.408807768,0.918960528
-99.10384699935301,19.377937481236998,3.63476E-5,13.5466549,0.0595631
-98.81218035142301,19.711270793157,1.81183E-5,2.867634534,0.030147866
-99.68718029521301,20.902937383271,3.15235E-5,8.5175549,0.051866731
-99.812180287183,21.861270655041,2.67596E-5,4.767851391,0.044204611
-100.112180267911,22.411270619709,2.71914E-5,4.837961954,0.044901733
-99.237180324121,21.519604010323,5.08625E-5,18.828598597,0.082345531
-100.787180224549,21.594604005504998,2.87896E-5,5.901533535,0.047477178
-98.64551369546301,22.086270640587,8.28971E-6,1.057118739,0.013908182
-98.787180353029,20.761270725705,1.13647E-3,53.333008469,0.853409492
-98.27051371955301,20.827937388088998,2.41748E-4,25.402884186,0.335315665
-99.88718028236501,20.977937378453,1.7918E-5,2.788346106,0.029819506
-99.445513644071,23.069603910751,3.78126E-5,15.290390576,0.061888059
-99.55384697044501,20.944604047261,3.30661E-5,9.843949229,0.054334644
-99.42884697847501,23.069603910751,3.81264E-5,15.654929991,0.062385187
-99.978846943143,22.019603978203,2.94885E-5,6.841387038,0.048601264
-98.078847065199,22.252937296547,8.70468E-7,0.01015035,0.001469611
-98.712180357847,19.169604161287,2.26066E-5,3.502294223,0.037474626
-98.878847013807,20.136270765855,2.98865E-5,7.245393578,0.049240862
-99.10384699935301,21.277937359181,4.96579E-5,18.687690106,0.080475944
-98.595513698675,22.569603942870998,4.65948E-6,0.265016902,0.007841484
-100.587180237397,21.761270661464998,7.49332E-6,0.781660608,0.01258047
