x,y,raw,cumulative,Cloglog
-98.287180385149,19.661270796369,4.73278E-11,0.00000105,0.00000007
-99.47051364246501,20.477937410573,3.09203E-10,0.000011698,0.000000455
-100.412180248639,22.302937293335,1.48453E-7,0.010388878,0.000218271
-100.55384690620501,21.636270669494998,1.76475E-7,0.012459885,0.000259467
-100.278846923871,22.444603950900998,4.93176E-7,0.028317907,0.000724933
-99.88718028236501,20.519604074563,4.79706E-8,0.002912317,0.000070536
-99.77051362319301,22.136270637375,1.71758E-7,0.012041201,0.000252532
-100.112180267911,20.436270746583,1.53765E-7,0.010783622,0.00022608
-98.212180389967,20.902937383271,5.15961E-5,3.239596156,0.073063326
-98.903847012201,20.919604048867,1.95684E-12,0.000000012,0.000000003
-98.56218036748301,22.744603931629,5.20358E-5,3.281098965,0.073662481
-98.970513674585,21.602937338303,1.77946E-3,79.053310161,0.926951074
-99.26218032251501,19.844604117924998,2.69675E-8,0.001577894,0.000039654
-100.112180267911,21.502937344727,2.26414E-6,0.08899931,0.003323794
-98.845513682615,23.244603899509,4.59428E-5,2.816290787,0.065325652
-100.170513597497,21.586270672707,1.17078E-6,0.051040341,0.001720104
-99.045513669767,20.152937431451,7.0123E-10,0.000033564,0.000001031
-100.370513584649,21.761270661464998,3.88466E-9,0.000236229,0.000005712
-98.72884702344301,20.077937436269,4.77222E-10,0.000020936,0.000000702
-99.820513619981,21.944603983021,6.06097E-7,0.032606924,0.000890845
-99.34551365049501,22.502937280487,4.27083E-4,30.177654968,0.46634685
-98.878847013807,21.144604034413,5.95438E-6,0.166198361,0.008717474
-100.395513583043,22.161270635769,1.78873E-6,0.074221417,0.002626805
-100.09551360231501,21.836270656647,1.02382E-6,0.046003812,0.001504349
-99.453846976869,19.769604122743,8.37344E-10,0.000041363,0.000001231
-98.753847021837,23.244603899509,2.82811E-5,1.322134007,0.040733486
-97.94551374043101,22.219603965355,2.7064E-4,18.800990173,0.328315253
-98.587180365877,20.169604097047,4.95242E-12,0.000000047,0.000000007
-99.945513611951,20.011270773885,9.98524E-12,0.000000144,0.000000015
-100.037180272729,22.369603955719,1.55894E-7,0.010907104,0.00022921
-99.787180288789,22.011270645405,2.40578E-7,0.016463172,0.000353698
-100.337180253457,21.361270687161,3.84144E-9,0.000233524,0.000005649
-98.31218038354301,22.002937312607,2.09219E-5,0.822324972,0.030296426
-100.253846925477,20.444604079381,1.70691E-9,0.000090979,0.00000251
-100.128846933507,21.919603984627,1.59803E-6,0.068308393,0.002347079
-98.39551371152301,21.186270698403,1.29623E-5,0.389474829,0.01888011
-100.120513600709,21.352937354363,3.20286E-10,0.000012297,0.000000471
-98.370513713129,20.794604056897,1.85172E-4,12.910808174,0.238365482
-98.703847025049,19.611270799581,1.00875E-11,0.000000146,0.000000015
-99.18718032733301,20.794604056897,2.11331E-12,0.000000012,0.000000003
-98.628847029867,23.244603899509,1.50396E-6,0.064577926,0.002209071
-99.012180338575,21.811270658253,1.79036E-3,79.767392552,0.92811228
-98.553847034685,22.394603954113,4.2334E-5,2.568915348,0.060352525
-98.587180365877,21.786270659859,1.66636E-4,11.257361077,0.217320361
-99.153846996141,22.494603947689,2.74304E-4,19.046298137,0.331923813
-100.22051359428501,21.761270661464998,8.47401E-8,0.005711706,0.000124599
-99.17884699453501,22.011270645405,2.01999E-3,85.657486988,0.948713343
-100.153846931901,20.202937428239,2.5545E-10,0.000008825,0.000000376
-100.487180243821,21.477937346333,3.63522E-8,0.002162854,0.000053453
-98.77051368743301,21.544604008717,1.2538E-3,64.0393607,0.841764605
-98.903847012201,21.952937315819,1.00368E-3,56.856816881,0.771421364
-98.537180369089,23.244603899509,3.3421E-7,0.021481019,0.000491323
-98.528847036291,23.244603899509,2.91292E-7,0.019328505,0.000428241
-98.778847020231,20.694604063320998,5.58327E-12,0.000000058,0.000000008
-99.26218032251501,21.969603981415,8.92169E-4,52.453909595,0.730692087
-99.895513615163,20.294604089017,4.31039E-9,0.000262871,0.000006338
-100.003846941537,22.102937306183,1.51804E-6,0.064881365,0.002229736
-100.67051356537701,21.619604003899,2.41124E-7,0.016487284,0.000354501
-98.053847066805,22.486270614890998,1.46497E-4,9.320866019,0.19379591
-98.662180361059,21.527937343121,2.97048E-4,20.387846829,0.353897646
-98.745513689039,21.944603983021,2.92025E-4,20.034690768,0.349108333
-98.820513684221,20.577937404149,1.91291E-9,0.000103808,0.000002813
-99.47051364246501,22.627937272457,6.25449E-6,0.177197986,0.009154829
-99.18718032733301,22.927937253185,4.20181E-4,29.879752171,0.460903211
-98.462180373907,20.302937421815,2.42866E-10,0.000008326,0.000000357
-98.420513709917,23.244603899509,1.53921E-7,0.010814395,0.000226309
-100.037180272729,21.769603994263,5.84055E-7,0.0317154,0.000858463
-98.378847045927,21.244604027989,2.86863E-5,1.390535593,0.041304873
-99.328846984899,21.377937352756998,3.87252E-6,0.125981834,0.005678203
-99.63718029842501,19.911270780309,1.28326E-9,0.000068072,0.000001887
-98.445513708311,19.836270785127,2.22132E-10,0.00000769,0.000000327
-98.537180369089,20.736270727311,1.01502E-6,0.045391206,0.001491429
-99.778846955991,21.819603991051,9.89759E-8,0.006916443,0.00014553
-99.47051364246501,21.536270675919,3.77366E-8,0.002288954,0.000055489
-98.162180393179,21.694603999081,5.01942E-5,3.163003827,0.071150577
-99.06218033536301,20.152937431451,1.00915E-9,0.000050759,0.000001484
-99.245513656919,20.144604098652998,2.56829E-10,0.000008877,0.000000378
-98.720513690645,21.477937346333,5.69991E-4,38.396533559,0.567489978
-100.87884688532701,21.752937328667,2.92249E-8,0.001760187,0.000042973
-99.962180277547,20.352937418603,9.24189E-8,0.006332075,0.000135889
-99.653846964021,20.261270757825,7.67473E-10,0.000037599,0.000001129
-99.370513648889,20.494604076169,1.42438E-9,0.000074286,0.000002094
-98.72884702344301,19.627937465177,4.39825E-10,0.000019059,0.000000647
-99.828846952779,20.302937421815,3.82154E-9,0.000232756,0.000005619
-99.578846968839,22.727937266033,7.92437E-9,0.000453063,0.000011652
-98.653847028261,22.836270592407,8.07283E-5,5.012402947,0.111932811
-98.053847066805,20.919604048867,7.15824E-5,4.460141423,0.099908795
-99.378846981687,19.419604145226998,6.41688E-11,0.00000163,0.000000094
-98.820513684221,20.277937423421,8.91483E-10,0.000044396,0.000001311
-99.51218030645501,19.844604117924998,1.50825E-11,0.00000026,0.000000022
-98.578847033079,20.811270722493,4.86785E-8,0.002980034,0.000071577
-99.42884697847501,23.236270566711,2.20205E-10,0.000007624,0.000000324
-97.93718040763301,21.544604008717,3.0592E-5,1.574515985,0.043987553
-101.12884686926701,21.602937338303,1.6086E-7,0.011241306,0.00023651
-100.478846911023,22.161270635769,2.08387E-7,0.014266579,0.000306378
-99.853846951173,22.136270637375,1.23378E-7,0.008629296,0.000181406
-99.38718031448501,23.236270566711,1.09239E-9,0.000055266,0.000001606
-99.35384698329301,22.511270613285,4.28044E-4,30.305919909,0.467100141
-98.06218039960301,20.886270717675,1.30812E-4,8.187827044,0.174985679
-99.853846951173,20.394604082593,2.7371E-9,0.000158964,0.000004025
-99.43718031127301,21.611270671101,5.00585E-8,0.003063907,0.000073606
-98.878847013807,20.277937423421,4.28288E-11,0.00000092,0.000000063
-99.320513652101,20.336270753007,2.44396E-9,0.000139603,0.000003594
-98.612180364271,21.777937327061,1.9535E-4,13.78299058,0.249679734
-98.737180356241,19.177937494085,4.74154E-14,0,0
-98.703847025049,20.702937396119,8.43892E-11,0.000002307,0.000000124
-98.212180389967,22.186270634162998,5.72894E-6,0.162089015,0.008388796
-99.662180296819,19.944604111501,1.2421E-9,0.000065676,0.000001826
-98.762180354635,20.169604097047,4.50917E-12,0.00000004,0.000000007
-99.278846988111,23.236270566711,4.22915E-11,0.000000907,0.000000062
-99.237180324121,22.302937293335,1.93252E-4,13.646791649,0.247361146
-99.06218033536301,21.194604031201,5.20565E-9,0.000303659,0.000007655
-99.253846989717,23.236270566711,4.91341E-11,0.000001113,0.000000072
-99.245513656919,23.236270566711,9.63115E-11,0.000002694,0.000000142
-98.737180356241,22.527937278880998,3.90643E-4,27.190970379,0.436971723
-100.028846939931,20.194604095441,9.00351E-10,0.000044934,0.000001324
-98.612180364271,21.544604008717,2.05515E-4,14.708450655,0.260811237
-98.52051370349301,20.969604045655,3.33923E-5,1.813483634,0.04791601
-98.945513676191,20.552937405755,1.01112E-9,0.000051062,0.000001487
-100.237180259881,22.102937306183,2.38245E-7,0.016415246,0.000350269
-100.445513579831,22.636270605255,2.33938E-8,0.001328457,0.000034399
-99.17884699453501,23.236270566711,1.18775E-5,0.358490801,0.01731379
-98.403847044321,19.527937471601,1.24356E-10,0.000003706,0.000000183
-99.02051367137301,20.102937434662998,5.63358E-10,0.000025577,0.000000828
-99.295513653707,20.561270738553,2.35921E-9,0.000135759,0.000003469
-98.003847070017,22.036270643799,4.38066E-5,2.668111493,0.062385101
-98.64551369546301,20.652937399330998,7.8662E-11,0.000002095,0.000000116
-100.05384693832501,20.586270736947,1.13935E-8,0.000661969,0.000016754
-98.537180369089,21.586270672707,1.2832E-4,8.057895596,0.171956079
-98.31218038354301,22.402937286910998,1.84803E-5,0.647222395,0.026808716
-100.420513581437,21.377937352756998,4.93807E-8,0.003019242,0.00007261
-99.212180325727,19.427937478025,1.36423E-10,0.000004166,0.000000201
-100.412180248639,21.761270661464998,7.72845E-10,0.000038215,0.000001136
-100.245513592679,21.986270647011,2.83288E-7,0.018696701,0.000416477
-99.628846965627,20.444604079381,1.26429E-8,0.000742465,0.000018591
-98.81218035142301,19.169604161287,1.44569E-11,0.000000243,0.000000021
-99.703846960809,21.769603994263,1.3499E-7,0.009467538,0.000198479
-99.92884694635501,21.552937341514998,5.01898E-8,0.003068926,0.000073799
-99.037180336969,23.236270566711,1.00161E-5,0.292605354,0.014620412
-97.970513738825,21.352937354363,3.75037E-5,2.148569457,0.053654703
-99.02051367137301,23.236270566711,8.23859E-6,0.232992013,0.01204144
-98.920513677797,19.311270818853,3.2176E-9,0.000193308,0.000004731
-100.34551358625501,21.319604023171,3.92617E-9,0.000238969,0.000005773
-98.703847025049,19.869604116319,2.27728E-9,0.000129732,0.000003349
-98.745513689039,22.202937299759,1.32676E-4,8.359577902,0.17724293
-98.287180385149,20.802937389695,9.45473E-4,55.304577353,0.750994956
-99.703846960809,21.502937344727,1.26909E-7,0.00887993,0.000186597
-99.42884697847501,20.952937380058998,2.56098E-9,0.000148125,0.000003766
-100.245513592679,21.586270672707,2.96728E-6,0.106725424,0.004353769
-100.120513600709,21.986270647011,1.48868E-6,0.063079372,0.002186651
-99.628846965627,20.127937433057,6.25637E-11,0.000001592,0.000000092
-99.295513653707,21.911270651829,2.60958E-4,18.268709787,0.318683381
-100.228846927083,22.327937291729,1.30853E-6,0.056247221,0.001922292
-98.31218038354301,22.219603965355,9.0675E-6,0.257354841,0.01324491
-98.995513672979,20.702937396119,4.21255E-10,0.000017419,0.000000619
-98.89551367940301,23.236270566711,3.77784E-5,2.171171733,0.054036917
-99.34551365049501,22.477937282093,1.89255E-4,13.322011419,0.2429244
-98.745513689039,22.769603930023,1.32742E-4,8.399391909,0.177323816
-98.953847008989,22.386270621315,1.58958E-4,10.330916118,0.208433414
-99.878846949567,20.752937392907,1.04363E-9,0.000052911,0.000001535
-100.270513591073,21.311270690373,4.45844E-9,0.000274693,0.000006556
-99.52051363925301,20.452937412179,2.51061E-10,0.000008673,0.000000369
-98.64551369546301,21.019604042443,1.40465E-6,0.060459512,0.002063353
-100.587180237397,21.752937328667,1.00841E-7,0.007056316,0.000148271
-98.512180370695,22.677937269245,1.42298E-4,9.03241284,0.18880298
-100.128846933507,21.636270669494998,1.19205E-6,0.052220909,0.001751335
-99.753846957597,21.644604002293,1.18384E-7,0.008218561,0.000174064
-99.26218032251501,21.802937325454998,6.46452E-4,41.818948704,0.613484454
-100.520513575013,21.919603984627,3.02276E-8,0.001816787,0.000044448
-100.037180272729,20.427937413785,8.7972E-8,0.005962785,0.000129351
-99.370513648889,20.044604105077,1.12225E-9,0.000056929,0.00000165
-99.812180287183,20.869604052078998,2.5925E-9,0.000150702,0.000003812
-99.13718033054501,22.061270642193,9.39695E-4,55.115628441,0.748870401
-97.953847073229,22.069603974991,7.98104E-5,4.964207578,0.110733292
-98.070513732401,20.994604044048998,4.47466E-5,2.739233865,0.063680121
-98.737180356241,19.152937495691,3.59283E-12,0.00000003,0.000000005
-98.720513690645,20.102937434662998,3.90931E-11,0.000000802,0.000000057
-99.13718033054501,19.286270820459,1.01867E-10,0.000002892,0.00000015
-97.870513745249,22.236270630951,2.07012E-4,14.976706593,0.262436459
-98.18718039157301,21.661270667889,5.84162E-5,3.706887355,0.082312874
-97.81218041566301,22.211270632557,2.94646E-4,20.269260397,0.351612126
-98.678847026655,23.236270566711,2.2481E-6,0.088547719,0.00330028
-99.14551366334301,20.994604044048998,2.59464E-10,0.00000898,0.000000382
-98.795513685827,22.727937266033,2.09872E-4,15.247907588,0.265531587
-99.495513640859,20.194604095441,7.64083E-10,0.000037293,0.000001124
-100.070513603921,21.002937376847,3.40085E-10,0.000013581,0.0000005
-99.587180301637,20.136270765855,3.00889E-10,0.000011148,0.000000442
-99.02051367137301,22.611270606860998,5.17609E-4,35.899687498,0.532858931
-98.495513705099,22.294603960537,1.89705E-5,0.686615766,0.027509883
-98.653847028261,21.927937317425,1.62407E-4,10.82954216,0.212437743
-99.52051363925301,20.186270762642998,6.41183E-10,0.000030206,0.000000943
-99.620513632829,20.536270740159,5.15699E-8,0.003150324,0.000075829
-98.587180365877,23.236270566711,5.77914E-7,0.031540793,0.000849439
-98.578847033079,23.236270566711,5.28826E-7,0.029705668,0.000777315
-98.570513700281,23.236270566711,4.89387E-7,0.028219571,0.000719366
-98.878847013807,19.186270826883,8.32137E-11,0.000002265,0.000000122
-100.062180271123,22.294603960537,4.39832E-7,0.025981348,0.000646548
-100.38718025024501,22.802937261215,1.19162E-8,0.000698228,0.000017522
-98.912180344999,21.686270666283,1.49724E-3,73.448835264,0.889377568
-98.087180397997,21.561270674313,3.66153E-5,2.081815068,0.052417544
-98.52051370349301,23.236270566711,3.02052E-7,0.019830853,0.000444057
-98.537180369089,22.627937272457,1.59753E-4,10.42652586,0.209358091
-98.545513701887,22.769603930023,1.76555E-4,12.096093432,0.228653076
-98.653847028261,21.719603997474998,2.81219E-4,19.519755774,0.33868269
-100.295513589467,22.486270614890998,4.77497E-7,0.027495322,0.000701895
-98.47884703950301,23.236270566711,1.43138E-7,0.010053654,0.000210457
-99.26218032251501,21.286270691979,1.83897E-8,0.001041022,0.000027041
-98.745513689039,22.711270600437,1.68735E-4,11.458577941,0.219732831
-99.170513661737,21.919603984627,2.35179E-3,90.018389341,0.968514131
-98.745513689039,22.411270619709,3.01106E-4,20.6571311,0.357741352
-98.60384703147301,20.269604090622998,1.87174E-10,0.00000617,0.000000275
-99.078847000959,21.811270658253,3.21475E-3,96.718283008,0.991148526
-98.245513721159,19.827937452329,1.83597E-11,0.000000322,0.000000027
-99.587180301637,19.961270777097,3.81839E-10,0.000015526,0.000000561
-99.028847004171,19.844604117924998,7.86695E-9,0.000449112,0.000011568
-99.728846959203,22.036270643799,1.26476E-7,0.008829234,0.000185961
-99.003847005777,21.694603999081,8.19262E-4,49.965187361,0.700215934
-98.27051371955301,20.119604100259,1.41893E-12,0.000000008,0.000000002
-99.43718031127301,19.561270802793,9.5893E-12,0.000000139,0.000000014
-98.35384704753301,20.169604097047,1.47893E-11,0.000000254,0.000000022
-100.05384693832501,22.311270626133,2.94082E-7,0.019533397,0.000432343
-100.96218021330701,21.861270655041,1.32777E-7,0.009306671,0.000195225
-98.653847028261,20.511270741765,2.51431E-9,0.000144823,0.000003697
-99.14551366334301,21.794603992657,6.30052E-4,40.795898554,0.604050078
-99.55384697044501,23.227937233913,1.64504E-8,0.000944938,0.000024189
-99.362180316091,22.386270621315,7.37685E-5,4.627257834,0.10279749
-98.695513692251,21.236270695191,3.98539E-4,27.745902378,0.443471398
-99.13718033054501,19.561270802793,2.97747E-10,0.000010968,0.000000438
-100.628846901387,21.644604002293,3.383E-7,0.02154835,0.000497334
-99.237180324121,22.936270585983,4.36E-6,0.139256905,0.0063907
-98.245513721159,20.777937391301,2.71173E-4,18.828107462,0.328841083
-97.89551374364301,21.711270664677,1.66367E-4,11.207372923,0.217010728
-99.828846952779,20.711270728917,2.94056E-9,0.000172011,0.000004324
-97.98718040442101,21.777937327061,2.86685E-5,1.384798464,0.041279737
-99.245513656919,19.269604154863,1.0455E-11,0.000000152,0.000000015
-100.087180269517,22.377937288517,2.52127E-7,0.016957449,0.000370674
-99.495513640859,22.111270638981,2.25061E-9,0.000127241,0.000003309
-98.787180353029,19.477937474813,2.35051E-11,0.000000454,0.000000035
-98.845513682615,22.511270613285,1.37805E-3,67.843299647,0.868186335
-99.570513636041,20.094604101865,1.20999E-10,0.000003571,0.000000178
-98.787180353029,19.544604137197,9.80781E-10,0.000049065,0.000001442
-98.328847049139,20.236270759431,1.16443E-11,0.000000187,0.000000017
-99.403846980081,23.227937233913,3.06966E-9,0.000180428,0.000004514
-99.295513653707,20.394604082593,6.18376E-10,0.000028946,0.000000909
-98.81218035142301,19.144604162893,4.08659E-11,0.000000882,0.00000006
-99.453846976869,21.102937370423,5.31106E-8,0.003260225,0.000078094
-98.003847070017,21.944603983021,8.64083E-5,5.395539848,0.119319285
-97.870513745249,22.061270642193,2.00348E-4,14.099971222,0.255173686
-100.037180272729,22.286270627739,3.73639E-7,0.022939795,0.000549271
-98.445513708311,21.286270691979,3.90084E-5,2.267380298,0.055746248
-97.920513742037,22.211270632557,3.34192E-4,23.376780819,0.388240671
-99.328846984899,23.227937233913,3.44878E-10,0.000013856,0.000000507
-99.320513652101,23.227937233913,2.39847E-10,0.000008157,0.000000353
-99.47051364246501,20.169604097047,1.8908E-10,0.000006302,0.000000278
-97.93718040763301,22.269603962142998,2.96379E-4,20.328471732,0.353261534
-99.003847005777,22.919603920387,9.11684E-4,53.35385036,0.738310308
-100.070513603921,20.936270714463,1.89329E-10,0.000006321,0.000000278
-99.053847002565,22.969603917175,1.11671E-3,59.104156661,0.806424121
-98.89551367940301,19.686270794763,8.18084E-8,0.005494928,0.000120289
-99.31218031930301,22.236270630951,3.12879E-5,1.651926882,0.044965312
-100.903846883721,21.602937338303,2.40875E-8,0.001366463,0.000035419
-98.06218039960301,21.536270675919,3.36241E-5,1.836938364,0.048240499
-100.070513603921,21.877937320637,2.62251E-6,0.097269321,0.003848868
-100.245513592679,22.552937277275,2.37455E-7,0.016320056,0.000349107
-98.27051371955301,22.069603974991,1.14456E-5,0.344472192,0.01668949
-99.27051365531301,19.319604151651,5.73663E-12,0.000000062,0.000000008
-99.22051365852501,20.777937391301,6.18648E-11,0.000001567,0.000000091
-98.162180393179,21.452937347939,2.66509E-5,1.206689973,0.038431148
-98.22884705556301,21.702937331879,5.6665E-5,3.61449977,0.079946686
-99.328846984899,19.686270794763,6.93148E-9,0.000395104,0.000010192
-98.595513698675,22.144603970172998,5.65595E-5,3.5975059,0.079804033
-99.162180328939,23.227937233913,1.18516E-5,0.357303049,0.017276333
-98.712180357847,21.927937317425,2.49675E-4,17.605159032,0.307285574
-99.462180309667,22.644603938053,1.44421E-6,0.061459496,0.002121402
-99.13718033054501,23.227937233913,5.86374E-7,0.03183252,0.000861869
-101.26218019403501,21.769603994263,3.37889E-8,0.002008722,0.000049684
-98.837180349817,21.477937346333,1.79884E-3,80.485064418,0.929003056
-100.320513587861,21.886270653434998,7.5662E-10,0.000036836,0.000001113
-99.237180324121,19.461270809216998,1.5133E-10,0.000004669,0.000000223
-99.528846972051,22.727937266033,8.34615E-9,0.000479956,0.000012273
-100.028846939931,20.102937434662998,6.46672E-10,0.000030657,0.000000951
-99.39551364728301,20.969604045655,3.26763E-8,0.001948786,0.000048048
-99.070513668161,23.227937233913,1.41767E-5,0.432963987,0.020630442
-100.828846888539,21.852937322243,2.61682E-7,0.017394563,0.000384719
-99.31218031930301,20.386270749795,1.50064E-9,0.000078109,0.000002207
-99.045513669767,23.227937233913,1.16252E-5,0.349093192,0.016949121
-99.653846964021,20.511270741765,3.87139E-8,0.002323396,0.000056926
-99.545513637647,20.919604048867,1.21303E-11,0.000000194,0.000000018
-99.328846984899,21.319604023171,2.16045E-7,0.014734779,0.000317635
-98.18718039157301,21.194604031201,2.04386E-5,0.780970211,0.029607086
-99.820513619981,20.986270711251,1.91759E-8,0.001085967,0.000028197
-98.787180353029,20.302937421815,3.98323E-9,0.000242146,0.000005857
-99.278846988111,19.969604109895,1.66284E-9,0.000087943,0.000002445
-98.637180362665,20.427937413785,2.28666E-9,0.000130189,0.000003362
-100.062180271123,21.311270690373,5.62334E-8,0.003560178,0.000082686
-99.420513645677,20.769604058503,2.97754E-9,0.000174968,0.000004378
-98.60384703147301,22.427937285305,6.91253E-5,4.32660252,0.096650805
-99.77051362319301,20.869604052078998,1.12742E-8,0.000657426,0.000016578
-99.17884699453501,20.594604069745,1.24886E-10,0.000003731,0.000000184
-98.870513681009,20.627937400937,1.13817E-9,0.00005806,0.000001674
-99.545513637647,21.377937352756998,7.3187E-8,0.004783883,0.000107613
-98.578847033079,22.252937296547,5.48041E-5,3.457944893,0.077425643
-98.420513709917,21.102937370423,9.92797E-6,0.287608566,0.014492659
-99.60384696723301,22.694603934841,3.1566E-9,0.000188203,0.000004642
-98.887180346605,23.227937233913,3.96736E-5,2.322550695,0.056669365
-99.09551366655501,21.869603987839,4.43444E-3,99.049077194,0.998527319
-98.553847034685,19.877937449117,1.07721E-10,0.000003131,0.000000158
-97.912180409239,21.344604021565,3.57397E-5,2.024008413,0.051196807
-99.995513608739,20.469604077775,7.8384E-8,0.005254622,0.000115254
-99.895513615163,21.627937336697,4.85687E-7,0.028121771,0.000713928
-99.728846959203,20.719604061715,8.00709E-10,0.000039556,0.000001177
-98.903847012201,21.861270655041,8.75133E-4,51.658646012,0.723860796
-99.253846989717,20.719604061715,2.28525E-12,0.000000014,0.000000003
-99.14551366334301,19.436270810823,1.15271E-12,0.000000005,0.000000002
-98.52051370349301,20.694604063320998,4.69788E-8,0.002822024,0.000069078
-99.978846943143,20.652937399330998,1.08087E-8,0.000623299,0.000015894
-98.945513676191,21.552937341514998,1.47891E-4,9.438558401,0.195446391
-100.67884689817501,22.186270634162998,1.37858E-8,0.00081269,0.000020271
-98.60384703147301,20.961270712857,1.33565E-6,0.057038379,0.001962101
-98.545513701887,21.702937331879,1.68316E-4,11.424837578,0.219251593
-100.34551358625501,21.919603984627,3.66398E-8,0.00218111,0.000053876
-98.403847044321,19.644604130773,8.06863E-9,0.000461095,0.000011865
-98.953847008989,22.586270608467,7.73025E-4,48.377097963,0.679125094
-99.412180312879,21.861270655041,1.79765E-7,0.012656188,0.000264302
-99.895513615163,20.919604048867,2.24176E-8,0.001273262,0.000032964
-98.712180357847,23.227937233913,8.20514E-6,0.232168155,0.011992848
-98.52051370349301,19.811270786733,4.83391E-11,0.000001083,0.000000071
-99.26218032251501,19.244604156469,9.63953E-12,0.00000014,0.000000014
-98.795513685827,22.511270613285,6.26084E-4,40.607070516,0.601733072
-98.320513716341,22.361270622920998,4.02635E-6,0.129146789,0.005903096
-98.52051370349301,20.919604048867,3.71321E-5,2.122372002,0.053137398
-98.803847018625,19.277937487661,2.90137E-10,0.000010379,0.000000427
-100.312180255063,21.452937347939,3.69122E-8,0.002206842,0.000054276
-98.628847029867,19.677937461964998,1.39512E-10,0.000004291,0.000000205
-99.22051365852501,20.986270711251,2.33867E-9,0.000134586,0.000003439
-100.09551360231501,20.152937431451,3.26268E-10,0.000012781,0.00000048
-98.620513697069,23.227937233913,1.6242E-6,0.069278319,0.002385471
-98.612180364271,23.227937233913,1.52213E-6,0.065337737,0.002235737
-101.070513539681,21.944603983021,6.03291E-9,0.000350708,0.000008871
-100.395513583043,21.686270666283,2.68495E-7,0.017845211,0.000394734
-98.820513684221,20.436270746583,3.59549E-9,0.000216849,0.000005287
-100.778846891751,22.061270642193,1.73259E-7,0.012110127,0.000254739
-98.703847025049,19.494604140409,2.10149E-13,0,0
-98.120513729189,21.986270647011,1.05013E-5,0.304929427,0.015323177
-98.553847034685,23.227937233913,4.30947E-7,0.025503917,0.000633491
-101.13718020206501,21.927937317425,4.82828E-8,0.002946027,0.000070995
-98.162180393179,21.677937333484998,5.07692E-5,3.17820478,0.071935643
-99.72051362640501,21.536270675919,1.01392E-7,0.00709676,0.000149082
-99.38718031448501,21.244604027989,5.74658E-8,0.003634329,0.000084498
-99.828846952779,21.261270693585,1.69965E-9,0.000090638,0.000002499
-99.053847002565,19.319604151651,6.14766E-13,0.000000001,0.000000001
-99.495513640859,21.419604016746998,6.72324E-6,0.191478605,0.009837554
-99.570513636041,19.886270781914998,7.49051E-10,0.000036685,0.000001101
-99.10384699935301,21.427937349545,6.12792E-11,0.000001549,0.00000009
-99.120513664949,22.044603976597,8.79861E-4,52.009895041,0.725773652
-98.678847026655,22.069603974991,1.06209E-4,6.649571887,0.14459185
-99.078847000959,21.594604005504998,3.71056E-5,2.118658795,0.053100581
-98.720513690645,20.477937410573,5.95029E-9,0.000342914,0.00000875
-99.17884699453501,20.361270751401,2.42608E-10,0.000008301,0.000000357
-98.970513674585,22.802937261215,4.17988E-4,29.628104701,0.459162178
-99.17884699453501,21.894603986233,1.46234E-3,72.118237554,0.883552196
-98.787180353029,20.336270753007,4.96273E-10,0.000022055,0.00000073
-98.170513725977,21.361270687161,1.64364E-5,0.515592283,0.023879409
-98.878847013807,19.727937458753,5.45773E-9,0.000313239,0.000008025
-99.078847000959,21.769603994263,2.52137E-4,17.780828216,0.309789216
-98.370513713129,19.752937457147,4.89839E-11,0.000001108,0.000000072
-98.93718034339301,19.477937474813,7.38306E-9,0.000421586,0.000010856
-100.320513587861,22.461270616497,2.4372E-7,0.016584452,0.000358317
-99.128846997747,21.136270701615,4.51768E-9,0.000275591,0.000006643
-99.378846981687,22.227937298152998,1.63119E-5,0.509032395,0.023700611
-98.02051373561301,21.911270651829,9.83236E-5,6.151128693,0.134615278
-99.295513653707,21.744603995869,2.36792E-5,0.985244367,0.034220146
-99.578846968839,23.219603901115,3.09968E-9,0.000183513,0.000004558
-99.078847000959,21.494604011929,1.32477E-7,0.009266866,0.000194783
-99.80384695438501,21.444604015141,7.96685E-8,0.005341552,0.000117143
-99.92884694635501,20.444604079381,5.89191E-8,0.00373315,0.000086635
-98.445513708311,22.286270627739,1.4191E-5,0.435800883,0.020651064
-99.97051361034501,21.311270690373,1.81905E-7,0.012837095,0.000267448
-98.378847045927,20.777937391301,1.4132E-4,8.919000923,0.187635213
-99.445513644071,21.819603991051,1.03872E-8,0.000592698,0.000015274
-98.953847008989,21.419604016746998,1.16559E-4,7.36055955,0.15751207
-97.803847082865,22.052937309395,3.34205E-4,23.410201292,0.38825224
-100.187180263093,21.636270669494998,2.8533E-7,0.018895846,0.000419479
-100.020513607133,20.702937396119,9.58345E-9,0.000548775,0.000014092
-99.712180293607,19.952937444299,3.50239E-9,0.000210097,0.00000515
-99.09551366655501,21.252937360787,4.6716E-8,0.002803262,0.000068692
-99.27051365531301,19.794604121137,6.13005E-9,0.000352531,0.000009014
-101.028846875691,21.852937322243,1.77653E-8,0.001003074,0.000026123
-100.045513605527,20.311270754613,5.65722E-9,0.000324903,0.000008319
-98.670513693857,22.319603958930998,1.37233E-4,8.710008602,0.182738416
-99.320513652101,22.227937298152998,6.35004E-6,0.179733589,0.009294034
-101.195513531651,21.569604007111,2.95199E-7,0.019562917,0.000433985
-99.078847000959,21.044604040837,3.64744E-10,0.000014849,0.000000536
-98.220513722765,21.861270655041,3.97321E-5,2.338434833,0.056750516
-100.337180253457,22.652937270850998,3.47253E-8,0.002060044,0.000051061
