x,y,raw,cumulative,Cloglog
-100.295513589467,22.486270614890998,2.10315E-9,0.000051271,0.000003715
-98.47884703950301,23.236270566711,5.42168E-7,0.010468386,0.000957337
-99.26218032251501,21.286270691979,5.65123E-10,0.000012994,0.000000998
-98.745513689039,22.711270600437,4.3951E-4,39.157758276,0.539958484
-99.170513661737,21.919603984627,4.84349E-4,42.106600946,0.574994115
-98.745513689039,22.411270619709,8.41302E-6,0.13730334,0.01475256
-98.60384703147301,20.269604090622998,3.4262E-13,0.000000018,0.000000001
-99.078847000959,21.811270658253,3.5001E-4,33.163288665,0.461155624
-98.245513721159,19.827937452329,9.91143E-16,0,0
-99.587180301637,19.961270777097,3.24081E-14,0.000000001,0
-99.028847004171,19.844604117924998,8.98669E-14,0.000000004,0
-99.728846959203,22.036270643799,1.88645E-10,0.000005208,0.000000333
-99.003847005777,21.694603999081,4.47481E-4,39.689451213,0.546391844
-98.27051371955301,20.119604100259,1.52602E-14,0,0
-99.43718031127301,19.561270802793,7.56671E-15,0,0
-98.35384704753301,20.169604097047,1.62797E-13,0.000000008,0
-100.05384693832501,22.311270626133,1.34122E-10,0.000003986,0.000000237
-100.96218021330701,21.861270655041,1.4768E-11,0.000000643,0.000000026
-98.653847028261,20.511270741765,3.09726E-11,0.000001192,0.000000055
-99.14551366334301,21.794603992657,1.6627E-3,82.0361486,0.946993322
-99.55384697044501,23.227937233913,1.6462E-9,0.000038731,0.000002908
-99.362180316091,22.386270621315,2.03194E-5,0.542193464,0.035259577
-98.695513692251,21.236270695191,6.59829E-4,52.005772401,0.688281482
-99.13718033054501,19.561270802793,1.22287E-12,0.000000065,0.000000002
-100.628846901387,21.644604002293,1.07706E-11,0.000000488,0.000000019
-99.237180324121,22.936270585983,4.662E-6,0.067455741,0.008202077
-98.245513721159,20.777937391301,1.66725E-5,0.413083634,0.029024175
-97.89551374364301,21.711270664677,1.22066E-4,8.125265863,0.193976089
-99.828846952779,20.711270728917,1.47885E-13,0.000000007,0
-97.98718040442101,21.777937327061,6.72924E-5,2.975725372,0.112084699
-99.245513656919,19.269604154863,1.65783E-14,0,0
-100.087180269517,22.377937288517,9.05949E-11,0.00000293,0.00000016
-99.495513640859,22.111270638981,1.60619E-11,0.000000683,0.000000028
-98.787180353029,19.477937474813,5.12336E-14,0.000000002,0
-98.845513682615,22.511270613285,8.08876E-6,0.132366151,0.014188007
-99.570513636041,20.094604101865,3.97872E-14,0.000000001,0
-98.787180353029,19.544604137197,6.61605E-14,0.000000003,0
-98.328847049139,20.236270759431,1.23841E-13,0.000000005,0
-99.403846980081,23.227937233913,3.07674E-10,0.000007363,0.000000544
-99.295513653707,20.394604082593,1.48018E-12,0.000000078,0.000000003
-98.81218035142301,19.144604162893,6.20443E-14,0.000000002,0
-99.453846976869,21.102937370423,2.64681E-8,0.0005506,0.000046758
-98.003847070017,21.944603983021,1.48635E-4,11.311361351,0.230933958
-97.870513745249,22.061270642193,3.56811E-4,33.658798213,0.467590603
-100.037180272729,22.286270627739,1.35686E-10,0.000004013,0.00000024
-98.445513708311,21.286270691979,1.60492E-4,12.935484377,0.246875517
-97.920513742037,22.211270632557,8.16395E-5,4.119953313,0.13430658
-99.328846984899,23.227937233913,6.49226E-12,0.00000032,0.000000011
-99.320513652101,23.227937233913,3.30579E-12,0.000000164,0.000000006
-99.47051364246501,20.169604097047,1.87734E-14,0.000000001,0
-97.93718040763301,22.269603962142998,8.03036E-5,4.031010386,0.132261166
-99.003847005777,22.919603920387,2.061E-3,85.947299653,0.973773003
-100.070513603921,20.936270714463,1.06872E-13,0.000000005,0
-99.053847002565,22.969603917175,1.46655E-3,76.850893612,0.925040068
-98.89551367940301,19.686270794763,3.94733E-13,0.000000021,0.000000001
-99.31218031930301,22.236270630951,3.0909E-6,0.044177058,0.005445501
-100.903846883721,21.602937338303,5.7189E-13,0.00000003,0.000000001
-98.06218039960301,21.536270675919,1.55137E-4,12.177389207,0.239718025
-100.070513603921,21.877937320637,3.84087E-7,0.007495534,0.000678298
-100.245513592679,22.552937277275,1.88601E-10,0.000005171,0.000000333
-98.27051371955301,22.069603974991,1.73473E-4,14.757653382,0.263950435
-99.27051365531301,19.319604151651,5.33959E-15,0,0
-99.22051365852501,20.777937391301,7.67507E-14,0.000000003,0
-98.162180393179,21.452937347939,1.48334E-4,11.281655535,0.230525316
-98.22884705556301,21.702937331879,1.88905E-4,16.67660164,0.283745539
-99.328846984899,19.686270794763,2.80678E-13,0.000000014,0
-98.595513698675,22.144603970172998,1.34793E-5,0.310791371,0.023531203
-99.162180328939,23.227937233913,1.98334E-3,84.729768616,0.96991616
-98.712180357847,21.927937317425,3.84037E-4,35.296579722,0.492592158
-99.462180309667,22.644603938053,3.158E-7,0.005606721,0.000557738
-99.13718033054501,23.227937233913,9.54601E-6,0.166667337,0.016722602
-101.26218019403501,21.769603994263,1.13642E-12,0.00000006,0.000000002
-98.837180349817,21.477937346333,1.37064E-3,75.007415587,0.911201066
-100.320513587861,21.886270653434998,1.10932E-11,0.000000503,0.00000002
-99.237180324121,19.461270809216998,6.52895E-13,0.000000035,0.000000001
-99.528846972051,22.727937266033,1.65133E-9,0.000039061,0.000002917
-100.028846939931,20.102937434662998,4.20351E-14,0.000000001,0
-99.39551364728301,20.969604045655,4.48536E-9,0.000103204,0.000007924
-99.070513668161,23.227937233913,2.25982E-4,21.125112763,0.329157623
-100.828846888539,21.852937322243,1.461E-11,0.00000064,0.000000026
-99.31218031930301,20.386270749795,7.44406E-13,0.00000004,0.000000001
-99.045513669767,23.227937233913,2.1309E-4,19.609903802,0.313703087
-99.653846964021,20.511270741765,3.5375E-12,0.00000018,0.000000006
-99.545513637647,20.919604048867,1.97418E-13,0.00000001,0
-99.328846984899,21.319604023171,2.44367E-8,0.000517736,0.000043169
-98.18718039157301,21.194604031201,1.61796E-4,13.096709487,0.2486085
-99.820513619981,20.986270711251,3.09346E-12,0.000000151,0.000000005
-98.787180353029,20.302937421815,6.35965E-12,0.000000315,0.000000011
-99.278846988111,19.969604109895,1.12727E-13,0.000000005,0
-98.637180362665,20.427937413785,5.81245E-12,0.000000289,0.00000001
-100.062180271123,21.311270690373,3.28271E-10,0.000007811,0.00000058
-99.420513645677,20.769604058503,2.03017E-13,0.00000001,0
-98.60384703147301,22.427937285305,5.62095E-5,2.299258751,0.094528866
-99.77051362319301,20.869604052078998,7.46678E-13,0.00000004,0.000000001
-99.17884699453501,20.594604069745,2.65895E-13,0.000000013,0
-98.870513681009,20.627937400937,9.85316E-12,0.000000448,0.000000017
-99.545513637647,21.377937352756998,3.34601E-8,0.000689728,0.000059109
-98.578847033079,22.252937296547,3.75599E-6,0.05405351,0.006613369
-98.420513709917,21.102937370423,5.85612E-5,2.402586758,0.098282821
-99.60384696723301,22.694603934841,2.26367E-11,0.000000894,0.00000004
-98.887180346605,23.227937233913,1.64094E-4,13.422472488,0.251652931
-99.09551366655501,21.869603987839,3.26056E-4,31.542785067,0.437863938
-98.553847034685,19.877937449117,2.02071E-14,0.000000001,0
-97.912180409239,21.344604021565,4.79859E-5,1.726245106,0.081278227
-99.995513608739,20.469604077775,9.53259E-12,0.000000437,0.000000017
-99.895513615163,21.627937336697,1.37705E-7,0.002451588,0.00024324
-99.728846959203,20.719604061715,2.32747E-14,0.000000001,0
-98.903847012201,21.861270655041,1.40101E-3,75.70188053,0.915839283
-99.253846989717,20.719604061715,1.85718E-14,0.000000001,0
-99.14551366334301,19.436270810823,4.33919E-13,0.000000023,0.000000001
-98.52051370349301,20.694604063320998,1.17586E-9,0.000026566,0.000002077
-99.978846943143,20.652937399330998,9.19788E-13,0.000000049,0.000000002
-98.945513676191,21.552937341514998,4.45585E-6,0.063856676,0.007840821
-100.67884689817501,22.186270634162998,8.20147E-11,0.000002723,0.000000145
-98.60384703147301,20.961270712857,1.23151E-8,0.000291705,0.000021756
-98.545513701887,21.702937331879,6.50106E-4,51.350705899,0.682881235
-100.34551358625501,21.919603984627,7.05652E-10,0.000015689,0.000001247
-98.403847044321,19.644604130773,2.12779E-15,0,0
-98.953847008989,22.586270608467,9.7444E-5,5.72257383,0.158142671
-99.412180312879,21.861270655041,3.33855E-8,0.000683037,0.000058977
-99.895513615163,20.919604048867,7.38466E-12,0.000000354,0.000000013
-98.712180357847,23.227937233913,9.63865E-5,5.577075317,0.156568528
-98.52051370349301,19.811270786733,1.81092E-14,0,0
-99.26218032251501,19.244604156469,4.14108E-15,0,0
-98.795513685827,22.511270613285,1.31827E-5,0.301469655,0.023019461
-98.320513716341,22.361270622920998,8.26437E-5,4.243191479,0.135840985
-98.52051370349301,20.919604048867,3.72709E-6,0.053305113,0.006562654
-98.803847018625,19.277937487661,1.54034E-13,0.000000007,0
-100.312180255063,21.452937347939,1.39645E-10,0.000004109,0.000000247
-98.628847029867,19.677937461964998,3.95472E-15,0,0
-99.22051365852501,20.986270711251,4.08259E-11,0.000001526,0.000000072
-100.09551360231501,20.152937431451,1.18302E-14,0,0
-98.620513697069,23.227937233913,4.26453E-5,1.422512312,0.072569346
-98.612180364271,23.227937233913,3.37464E-5,1.017275041,0.057874195
-101.070513539681,21.944603983021,4.41657E-12,0.000000222,0.000000008
-100.395513583043,21.686270666283,1.90807E-9,0.000046501,0.000003371
-98.820513684221,20.436270746583,4.54452E-11,0.000001682,0.00000008
-100.778846891751,22.061270642193,1.96208E-12,0.000000102,0.000000003
-98.703847025049,19.494604140409,3.14287E-15,0,0
-98.120513729189,21.986270647011,1.67839E-4,13.953305716,0.256587826
-98.553847034685,23.227937233913,6.08235E-6,0.089983166,0.01068757
-101.13718020206501,21.927937317425,4.07139E-12,0.000000206,0.000000007
-98.162180393179,21.677937333484998,2.2203E-4,20.631349572,0.324457123
-99.72051362640501,21.536270675919,4.47789E-8,0.000906362,0.000079103
-99.38718031448501,21.244604027989,9.36647E-9,0.000225634,0.000016547
-99.828846952779,21.261270693585,3.1378E-12,0.000000154,0.000000006
-99.053847002565,19.319604151651,6.57766E-13,0.000000036,0.000000001
-99.495513640859,21.419604016746998,2.79985E-5,0.802219719,0.048258876
-99.570513636041,19.886270781914998,3.16721E-14,0.000000001,0
-99.10384699935301,21.427937349545,1.38071E-13,0.000000006,0
-99.120513664949,22.044603976597,9.9194E-4,66.270438586,0.826636361
-98.678847026655,22.069603974991,1.07534E-4,6.75564225,0.173015458
-99.078847000959,21.594604005504998,3.15708E-6,0.044808248,0.005561771
-98.720513690645,20.477937410573,1.28043E-11,0.000000569,0.000000023
-99.17884699453501,20.361270751401,2.19837E-13,0.000000011,0
-98.970513674585,22.802937261215,7.44161E-4,56.740927159,0.731427788
-99.17884699453501,21.894603986233,2.58457E-4,24.61096323,0.366560912
-98.787180353029,20.336270753007,1.02783E-12,0.000000054,0.000000002
-98.170513725977,21.361270687161,9.60262E-5,5.50973238,0.156031438
-98.878847013807,19.727937458753,2.97403E-14,0.000000001,0
-99.078847000959,21.769603994263,1.23454E-5,0.264207392,0.02157322
-98.370513713129,19.752937457147,5.87164E-15,0,0
-98.93718034339301,19.477937474813,4.02562E-13,0.000000021,0.000000001
-100.320513587861,22.461270616497,3.68635E-9,0.000085304,0.000006512
-99.128846997747,21.136270701615,1.95659E-9,0.000048048,0.000003457
-99.378846981687,22.227937298152998,2.96137E-6,0.042347813,0.005217898
-98.02051373561301,21.911270651829,1.73467E-4,14.740306078,0.263942868
-99.295513653707,21.744603995869,2.06738E-5,0.554505891,0.035863552
-99.578846968839,23.219603901115,1.10084E-10,0.000003303,0.000000194
-99.078847000959,21.494604011929,2.40666E-9,0.00005822,0.000004252
-99.80384695438501,21.444604015141,4.25686E-8,0.000866876,0.000075199
-99.92884694635501,20.444604079381,5.75834E-12,0.000000287,0.00000001
-98.445513708311,22.286270627739,1.54061E-5,0.377827506,0.026849453
-99.97051361034501,21.311270690373,7.15773E-9,0.0001694,0.000012645
-98.378847045927,20.777937391301,3.43578E-5,1.03771941,0.05889123
-99.445513644071,21.819603991051,6.64918E-10,0.00001479,0.000001175
-98.953847008989,21.419604016746998,8.55378E-6,0.142388324,0.01499753
-97.803847082865,22.052937309395,2.30449E-4,21.718451204,0.334430646
-100.187180263093,21.636270669494998,4.97816E-9,0.000115102,0.000008794
-100.020513607133,20.702937396119,3.83574E-13,0.00000002,0.000000001
-99.712180293607,19.952937444299,2.53861E-14,0.000000001,0
-99.09551366655501,21.252937360787,1.79342E-8,0.000395387,0.000031682
-99.27051365531301,19.794604121137,2.82642E-13,0.000000014,0
-101.028846875691,21.852937322243,1.17729E-12,0.000000063,0.000000002
-100.045513605527,20.311270754613,1.15023E-13,0.000000005,0
-98.670513693857,22.319603958930998,7.38009E-6,0.116852549,0.012953052
-99.320513652101,22.227937298152998,3.40386E-7,0.006167065,0.000601146
-101.195513531651,21.569604007111,4.4197E-12,0.000000223,0.000000008
-99.078847000959,21.044604040837,5.05667E-12,0.000000257,0.000000009
-98.220513722765,21.861270655041,7.4163E-5,3.490849933,0.122796633
-100.337180253457,22.652937270850998,1.43938E-11,0.00000063,0.000000025
-99.695513628011,22.127937304577,6.62339E-11,0.000002283,0.000000117
-100.353846919053,22.161270635769,1.13876E-7,0.002103783,0.000201153
-98.93718034339301,19.719604125954998,8.01009E-14,0.000000003,0
-99.587180301637,20.386270749795,3.57068E-13,0.000000019,0.000000001
-99.362180316091,20.786270724098998,1.0992E-14,0,0
-99.34551365049501,23.219603901115,3.17977E-11,0.000001221,0.000000056
-99.453846976869,22.986270582771,8.75439E-7,0.014823999,0.001545357
-99.012180338575,21.836270656647,1.60684E-3,80.395868061,0.941494801
-100.295513589467,22.052937309395,1.26136E-7,0.002307029,0.000222807
-98.712180357847,22.019603978203,2.69562E-4,25.774695954,0.378866309
-97.878847078047,22.069603974991,3.32517E-4,31.938584206,0.444243445
-98.11218039639101,20.894604050473,5.5731E-5,2.260054731,0.093762998
-98.453847041109,21.452937347939,2.67946E-4,25.640206421,0.377090618
-98.053847066805,21.361270687161,2.42879E-4,22.82925137,0.348886063
-99.895513615163,22.244603963749,7.6682E-11,0.000002539,0.000000135
-100.737180227761,21.919603984627,4.82043E-12,0.000000244,0.000000009
-99.012180338575,19.636270797975,8.60324E-13,0.000000045,0.000000002
-99.278846988111,21.936270650223,2.64591E-4,25.214312739,0.373388034
-98.56218036748301,22.077937307789,4.64647E-5,1.63189212,0.078806026
-100.003846941537,20.802937389695,3.72477E-13,0.00000002,0.000000001
-99.737180292001,20.836270720887,2.11712E-13,0.000000011,0
-98.695513692251,19.652937463571,1.1252E-14,0,0
-99.203846992929,23.219603901115,1.73679E-6,0.027749518,0.003063519
-99.39551364728301,22.252937296547,1.03597E-6,0.017350872,0.001828476
-99.18718032733301,23.219603901115,2.32893E-4,21.903998449,0.337297137
-99.212180325727,22.844603925205,9.61654E-4,64.900822564,0.817108183
-99.820513619981,22.236270630951,4.83629E-11,0.000001808,0.000000085
-98.31218038354301,21.077937372028998,1.42098E-4,10.46806924,0.222000969
-99.787180288789,20.302937421815,2.30144E-13,0.000000012,0
-99.88718028236501,20.261270757825,1.06393E-12,0.000000056,0.000000002
-101.120513536469,21.952937315819,1.39826E-12,0.000000074,0.000000002
-99.745513624799,20.569604071350998,1.62699E-11,0.000000691,0.000000029
-100.412180248639,22.552937277275,2.57713E-11,0.00000101,0.000000046
-100.120513600709,21.052937373635,2.64806E-13,0.000000013,0
-98.81218035142301,21.227937362393,3.54418E-4,33.445345603,0.465335731
-98.653847028261,22.252937296547,3.44458E-6,0.050424631,0.006066723
-99.55384697044501,21.152937367211,1.58308E-12,0.000000084,0.000000003
-99.17884699453501,19.544604137197,2.98421E-12,0.000000148,0.000000005
-99.10384699935301,20.852937386483,4.68522E-10,0.000011061,0.000000828
-98.862180348211,19.519604138803,1.31249E-13,0.000000006,0
-101.13718020206501,21.669604000687,2.46926E-12,0.000000126,0.000000004
-99.495513640859,22.436270618103,1.3535E-9,0.000030517,0.000002391
-100.13718026630501,21.419604016746998,1.97465E-11,0.000000806,0.000000035
-98.753847021837,20.786270724098998,2.31666E-10,0.000006234,0.000000409
-99.84551361837501,22.111270638981,3.53553E-10,0.000008465,0.000000625
-99.487180308061,20.211270761037,9.91436E-14,0.000000004,0
-98.753847021837,20.452937412179,4.78624E-14,0.000000002,0
-98.995513672979,23.219603901115,2.74698E-4,26.128390139,0.38447677
-98.012180402815,21.752937328667,1.02707E-4,6.32522798,0.165934075
-98.97884700738301,23.219603901115,6.25126E-4,49.755286105,0.66857367
-101.112180203671,21.577937339909,1.85831E-12,0.000000097,0.000000003
-99.13718033054501,19.177937494085,1.2793E-14,0,0
-100.378846917447,21.752937328667,3.37814E-11,0.0000013,0.00000006
-98.77051368743301,22.861270590801,2.7833E-4,26.598382939,0.388413261
-98.595513698675,21.752937328667,3.3738E-4,32.406640692,0.44899723
-99.545513637647,22.419603952507,3.4925E-11,0.000001341,0.000000062
-99.35384698329301,20.527937407360998,2.00189E-12,0.000000104,0.000000004
-98.828847017019,19.161270828489,5.05104E-14,0.000000002,0
-99.795513621587,21.977937314213,3.37353E-9,0.000079625,0.00000596
-98.045513734007,22.411270619709,7.96828E-5,3.975010361,0.131309002
-98.720513690645,19.161270828489,3.70433E-15,0,0
-99.078847000959,20.652937399330998,5.84351E-14,0.000000002,0
-99.012180338575,22.002937312607,9.46108E-4,64.328076727,0.812015558
-100.295513589467,22.269603962142998,1.14924E-9,0.000025869,0.00000203
-98.81218035142301,19.427937478025,5.12208E-14,0.000000002,0
-98.56218036748301,19.602937466783,3.97906E-15,0,0
-99.787180288789,22.244603963749,1.47774E-11,0.000000644,0.000000026
-99.253846989717,21.002937376847,1.2802E-10,0.000003881,0.000000226
-99.17884699453501,20.927937381665,1.33524E-11,0.000000586,0.000000024
-98.81218035142301,23.219603901115,5.53911E-4,46.388200604,0.62414079
-98.003847070017,21.577937339909,2.02239E-4,18.363906718,0.300420036
-99.003847005777,19.169604161287,3.61279E-14,0.000000001,0
-98.570513700281,20.011270773885,5.7271E-14,0.000000002,0
-98.72884702344301,20.644604066533,3.83214E-12,0.000000192,0.000000007
-100.645513566983,22.077937307789,4.64743E-13,0.000000024,0.000000001
-98.245513721159,22.036270643799,1.59611E-4,12.807366471,0.245702738
-98.920513677797,21.436270682343,5.40968E-4,45.730486122,0.615447322
-98.445513708311,21.227937362393,7.78507E-5,3.809373162,0.128492779
-98.737180356241,23.219603901115,1.7803E-4,15.356628152,0.269852685
-99.14551366334301,19.161270828489,9.87914E-15,0,0
-98.703847025049,21.927937317425,3.3628E-4,32.339212902,0.447925962
-101.153846867661,21.969603981415,3.0024E-12,0.000000148,0.000000005
-99.287180320909,19.969604109895,1.64287E-13,0.000000008,0
-98.537180369089,20.727937394513,3.39028E-8,0.000699846,0.000059891
-98.787180353029,21.886270653434998,4.28237E-4,38.505811003,0.530705497
-98.19551372437101,22.394603954113,3.11407E-5,0.932526193,0.053527359
-99.837180285577,21.911270651829,1.3023E-8,0.000303182,0.000023006
-98.537180369089,20.461270744977,7.08137E-14,0.000000003,0
-98.43718037551301,21.652937335091,7.61959E-4,57.57125702,0.739740934
-99.895513615163,21.502937344727,2.93673E-10,0.000007121,0.000000519
-98.512180370695,22.277937294941,6.67772E-6,0.103403957,0.011727567
-98.953847008989,21.894603986233,1.31465E-3,74.194595313,0.901968863
-98.570513700281,21.286270691979,1.12761E-4,7.241433499,0.180617698
-100.195513595891,21.869603987839,1.35946E-10,0.000004026,0.00000024
-99.012180338575,19.177937494085,7.71591E-14,0.000000003,0
-99.17884699453501,21.069604039231,2.78295E-11,0.00000108,0.000000049
-98.912180344999,21.677937333484998,5.58402E-5,2.27121388,0.093937876
-99.662180296819,20.302937421815,9.90936E-14,0.000000004,0
-98.612180364271,22.061270642193,8.64362E-5,4.55609187,0.141611353
-99.60384696723301,20.536270740159,2.12672E-12,0.000000112,0.000000004
-99.753846957597,22.002937312607,1.92094E-10,0.000005285,0.000000339
-99.55384697044501,21.402937351151,5.72653E-9,0.000132798,0.000010116
-99.77051362319301,20.577937404149,5.93035E-12,0.000000295,0.00000001
-99.60384696723301,20.927937381665,3.51498E-13,0.000000018,0.000000001
-99.962180277547,20.936270714463,2.55659E-12,0.000000128,0.000000005
-99.503846973657,20.727937394513,6.59483E-14,0.000000003,0
-98.512180370695,21.986270647011,2.02947E-4,18.485538978,0.301295419
-98.537180369089,19.644604130773,1.21475E-14,0,0
-99.128846997747,22.986270582771,3.00006E-3,97.266654998,0.995007953
-99.545513637647,21.519604010323,4.84818E-8,0.00095777,0.000085644
-98.470513706705,23.219603901115,2.63488E-7,0.004432174,0.00046537
-98.753847021837,21.244604027989,1.38443E-3,75.283488256,0.913337279
-99.170513661737,21.886270653434998,2.76115E-4,26.348818923,0.386015485
-99.370513648889,22.136270637375,4.83387E-6,0.071261574,0.008503171
-99.35384698329301,22.186270634162998,4.20505E-7,0.008176056,0.000742589
-98.928847010595,21.611270671101,1.18861E-5,0.243561322,0.020779064
-98.81218035142301,21.311270690373,7.4944E-4,56.890727284,0.733921221
-99.02051367137301,19.444604143621,1.30898E-13,0.000000006,0
-100.13718026630501,20.302937421815,6.84301E-14,0.000000003,0
-99.653846964021,21.877937320637,5.92748E-9,0.000139823,0.000010471
-99.903846947961,21.977937314213,3.58117E-8,0.000731618,0.000063263
-99.012180338575,19.294604153256998,8.44164E-13,0.000000045,0.000000001
-99.278846988111,20.844604053685,2.65057E-12,0.000000132,0.000000005
-98.362180380331,23.219603901115,3.92047E-7,0.007728464,0.000692351
-99.02051367137301,22.586270608467,7.09361E-5,3.259819851,0.117781785
-99.47051364246501,21.369604019959,2.21702E-9,0.000054747,0.000003917
-99.80384695438501,21.027937375241,3.37901E-11,0.000001303,0.00000006
-99.97051361034501,21.027937375241,2.24404E-12,0.000000119,0.000000004
-98.64551369546301,21.561270674313,4.04514E-4,36.839945536,0.5106195
-98.737180356241,22.319603958930998,5.23327E-6,0.076357789,0.009202495
-100.020513607133,20.861270719281,1.11802E-12,0.000000059,0.000000002
-99.17884699453501,19.811270786733,1.99916E-13,0.00000001,0
-99.68718029521301,21.236270695191,7.0534E-13,0.000000037,0.000000001
-97.870513745249,21.836270656647,3.07033E-4,29.388364283,0.418651794
-99.445513644071,21.136270701615,8.36584E-9,0.000198242,0.000014779
-100.695513563771,22.294603960537,7.77895E-11,0.000002563,0.000000137
-98.637180362665,20.744604060109,2.73709E-9,0.000065574,0.000004835
-99.52051363925301,23.211270568316998,1.34463E-10,0.000003999,0.000000238
-98.945513676191,19.427937478025,2.26418E-13,0.000000012,0
-100.47051357822501,22.269603962142998,1.10794E-9,0.000024508,0.000001957
-99.153846996141,22.752937264427,1.11577E-3,69.994375588,0.86069888
-99.862180283971,20.169604097047,1.29846E-12,0.000000069,0.000000002
-99.18718032733301,19.186270826883,9.82299E-15,0,0
-99.27051365531301,21.269604026383,1.68748E-10,0.000004723,0.000000298
-99.087180333757,21.244604027989,1.33803E-10,0.000003972,0.000000236
-99.570513636041,20.386270749795,2.19642E-13,0.000000011,0
-98.637180362665,22.127937304577,2.19896E-5,0.599486935,0.038102024
-97.970513738825,22.286270627739,6.56996E-5,2.888993707,0.109582749
-99.162180328939,19.627937465177,2.25693E-12,0.00000012,0.000000004
-99.170513661737,20.077937436269,2.48325E-13,0.000000013,0
-98.570513700281,20.719604061715,1.98011E-9,0.000048837,0.000003498
-99.403846980081,23.211270568316998,5.78657E-10,0.000013224,0.000001022
-100.728846894963,21.777937327061,8.52757E-12,0.000000407,0.000000015
-99.578846968839,21.644604002293,1.63444E-8,0.00035911,0.000028874
-99.06218033536301,19.994604108289,3.54002E-15,0,0
-99.003847005777,19.577937468389,4.49675E-13,0.000000023,0.000000001
-99.06218033536301,19.844604117924998,7.28572E-14,0.000000003,0
-100.328846920659,22.386270621315,1.50149E-8,0.000335581,0.000026525
-99.22884699132301,21.019604042443,1.14997E-10,0.000003416,0.000000203
-98.47884703950301,22.169603968567,8.84496E-6,0.151065103,0.015504076
-100.253846925477,22.119603971779,4.91555E-9,0.000112633,0.000008684
-98.578847033079,22.619603939659,2.55953E-4,24.22537082,0.363752554
-99.620513632829,21.502937344727,8.16188E-9,0.000193259,0.000014419
-98.837180349817,20.194604095441,3.79199E-15,0,0
-98.612180364271,19.511270806005,3.15592E-15,0,0
-100.51218024221501,21.752937328667,1.91418E-10,0.000005266,0.000000338
-98.89551367940301,19.202937492479,2.24254E-13,0.000000011,0
-98.387180378725,22.194603966961,1.25624E-5,0.26920479,0.021948233
-101.237180195641,21.911270651829,4.79319E-12,0.000000241,0.000000008
-100.162180264699,20.919604048867,2.69023E-14,0.000000001,0
-100.26218025827501,22.344603957325,2.31892E-9,0.000056798,0.000004097
-99.953846944749,20.094604101865,9.98021E-14,0.000000004,0
-98.528847036291,21.561270674313,1.97907E-4,17.723742754,0.295045602
-98.778847020231,20.002937441087,1.78509E-14,0,0
-99.97051361034501,20.419604080987,9.8493E-12,0.000000447,0.000000017
-97.93718040763301,22.294603960537,9.15649E-5,4.98398164,0.149353633
-99.462180309667,21.319604023171,1.49884E-9,0.000034796,0.000002648
-98.64551369546301,21.786270659859,1.35801E-4,9.7303118,0.213298055
-99.17884699453501,23.211270568316998,9.06357E-4,63.1246201,0.798339913
-98.412180377119,22.894603921993,1.52274E-5,0.36710588,0.02654208
-99.295513653707,20.177937429845,3.88213E-12,0.000000193,0.000000007
-99.587180301637,20.377937416997,4.07647E-13,0.000000021,0.000000001
-98.787180353029,19.844604117924998,7.43914E-14,0.000000003,0
-98.02884706841101,20.969604045655,3.59008E-5,1.111878775,0.061453003
-98.787180353029,21.152937367211,6.38698E-5,2.772143307,0.106699705
-99.34551365049501,21.744603995869,2.04742E-6,0.032473019,0.003610444
-99.278846988111,21.452937347939,7.65247E-10,0.000016944,0.000001352
-100.312180255063,21.311270690373,1.05639E-11,0.000000479,0.000000019
-98.903847012201,20.561270738553,2.74746E-10,0.00000695,0.000000485
-98.053847066805,22.202937299759,4.94735E-5,1.838159535,0.083689564
-98.070513732401,20.894604050473,2.08326E-5,0.560740253,0.03613395
-100.903846883721,21.686270666283,7.63293E-12,0.000000365,0.000000013
-99.378846981687,19.611270799581,3.71169E-14,0.000000001,0
-98.128847061987,21.911270651829,1.91296E-4,16.828495593,0.286765271
-100.162180264699,20.394604082593,8.77192E-14,0.000000004,0
-99.27051365531301,20.777937391301,8.45535E-13,0.000000045,0.000000001
-99.612180300031,22.727937266033,1.94157E-9,0.000047658,0.00000343
-98.85384701541301,20.269604090622998,3.34262E-14,0.000000001,0
-101.270513526833,21.644604002293,5.93123E-13,0.000000031,0.000000001
-100.26218025827501,22.269603962142998,6.26015E-9,0.000145953,0.000011059
-99.378846981687,20.211270761037,3.37643E-13,0.000000018,0.000000001
-98.987180340181,23.211270568316998,2.53508E-4,23.996359085,0.360997925
-99.92884694635501,20.111270767461,1.00587E-13,0.000000004,0
-98.912180344999,21.594604005504998,6.9869E-5,3.182313181,0.116117115
-99.112180332151,21.777937327061,1.17033E-3,71.257940675,0.873498868
-100.603846902993,21.536270675919,1.07512E-12,0.000000057,0.000000002
-99.537180304849,21.852937322243,3.66257E-10,0.000008823,0.000000647
-100.13718026630501,21.527937343121,7.89743E-7,0.013734832,0.001394188
-99.97051361034501,20.927937381665,5.38731E-12,0.000000271,0.00000001
-98.537180369089,22.136270637375,1.09125E-5,0.211669318,0.019093455
-99.070513668161,21.952937315819,6.55654E-4,51.808454327,0.685974201
-98.81218035142301,19.444604143621,5.30375E-14,0.000000002,0
-98.237180388361,20.802937389695,4.87398E-5,1.789024167,0.082501057
-98.887180346605,23.211270568316998,2.37124E-4,22.396422007,0.342233017
-98.803847018625,21.561270674313,9.43798E-4,64.233465939,0.81124678
-99.570513636041,21.394604018353,9.93277E-6,0.181323187,0.017394191
